matiere,annee,titre,lien_pdf,lien_page
Physique,2023,PHYSIQUES-PCD-TRAVAUX DIRIGES DU SAMEDI 21-01-2023-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2023/01/TD-PC-D-physiques-JANVIER-N°2.pdf,https://sujetexa.com/index.php/2023/02/01/physiques-pcd-travaux-diriges-du-samedi-21-01-2023-redige-par-domtchueng-hermann-patrick/
Physique,2023,"PHYSIQUE-GROUPE D’ETUDE Schoolexams-PREMIERE C,D-JANVIER 2023-EXAMINATEUR : Mr PETER & HAMADOU/PLEG",https://sujetexa.com/wp-content/uploads/2023/01/SEQ-3-PHY-Tle-D-et-Ti-2022-2023-By-Schoolexams.fr_.pdf,https://sujetexa.com/index.php/2023/01/28/physique-groupe-detude-schoolexams-premiere-cd-janvier-2023-examinateur-mr-peter-hamadou-pleg/
Physique,2023,PHYSIQUE-GROUPE DE REPETITION SCHOOLEXAMS.FR-PREMIERE D-SEQUENCE 3-JANVIER 2023,https://sujetexa.com/wp-content/uploads/2023/01/SEQ-3-PHY-PD-2023-Schoolexams.fr_.pdf,https://sujetexa.com/index.php/2023/01/21/physique-groupe-de-repetition-schoolexams-fr-premiere-d-sequence-3-janvier-2023/
Physique,2023,PHYSIQUES-COLLEGE PRIVE BILINGUE «LES LILAS»-EVALUATION PERSONNALISEE DE JANVIER 2023-CLASSE PD-EXAMINATEUR: DOMTCHUENG Hermann P,https://sujetexa.com/wp-content/uploads/2023/01/2022-2023-CC2-PD-PHY.pdf,https://sujetexa.com/index.php/2023/01/12/physiques-college-prive-bilingue-les-lilas-evaluation-personnalisee-de-janvier-2023-classe-pd-examinateur-domtchueng-hermann-p/
Physique,2023,PHYSIQUE-COLLEGE PRIVE MONGO BETI-SEQUENCE 3-PREMIERE D-ANNEE SCOLAIRE 2022-2023-professeur : TALLA Eddie,https://sujetexa.com/wp-content/uploads/2022/12/no17_PACD_20_dec_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/12/20/physique-college-prive-mongo-beti-sequence-3-premiere-d-annee-scolaire-2022-2023-professeur-talla-eddie/
Physique,2023,"PHYSIQUE-COLLÈGE F-X.VOGT-CONTROLE-OCTOBRE 2022-Année scolaire 2022-2023-Niveau : Première D,TI",https://sujetexa.com/wp-content/uploads/2022/12/no37_PACD_01_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/12/01/physique-college-f-x-vogt-controle-octobre-2022-annee-scolaire-2022-2023-niveau-premiere-dti/
Physique,2023,"PHYSIQUE-COLLÈGE F-X.VOGT-MINI SESSION-NOVEMBRE 2022-Année scolaire 2022-2023-Niveau : Première D,TI",https://sujetexa.com/wp-content/uploads/2022/12/no17_PACD_01_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/12/01/physique-college-f-x-vogt-mini-session-novembre-2022-annee-scolaire-2022-2023-niveau-premiere-dti/
Physique,2023,PHYSIQUE-COLLEGE PRIVE LAROUSSE-CLASSE : PCD-SEQUENCE 1-ANNEE SCOLAIRE 2022-2023-EXAMINATEUR : M. ONANENA,https://sujetexa.com/wp-content/uploads/2022/11/no23_19_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/11/20/physique-college-prive-larousse-classe-pcd-sequence-1-annee-scolaire-2022-2023-examinateur-m-onanena/
Physique,2023,PHYSIQUE-COLLEGE POLYVALENT GEORGES SCHWAB EDEA-Evaluation N°1-Année Scolaire 2022/2023-Classe PD/PTI-Examinateur : Ingénieur MINLEND Michel Berenger,https://sujetexa.com/wp-content/uploads/2022/11/4_6021634764212014532.pdf,https://sujetexa.com/index.php/2022/11/14/physique-college-polyvalent-georges-schwab-edea-evaluation-n1-annee-scolaire-2022-2023-classe-pd-pti-examinateur-ingenieur-minlend-michel-berenger/
Physique,2023,PHYSIQUE-COLLEGE PRIVE LES PHARAONS-SEQUENCE N°1-CLASSE DE PD-ANNEE SCOLAIRE 2022-2023-Examinateur :,https://sujetexa.com/wp-content/uploads/2022/11/no18_02_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/11/03/physique-college-prive-les-pharaons-sequence-n1-classe-de-pd-annee-scolaire-2022-2023-examinateur/
Physique,2023,TRAVAUX DIRIGES DE PHYSIQUES-COLLEGE PRIVE BILINGUE «LES LILAS»-CLASSE 1ère D-ANNEE SCOLAIRE 2022/2023-Par: DOMTCHUENG Hermann Patrick.,https://sujetexa.com/wp-content/uploads/2022/11/FICHE-DE-TD-phy-PD-29-OCTOBRE-2022.pdf,https://sujetexa.com/index.php/2022/11/01/travaux-diriges-de-physiques-college-prive-bilingue-les-lilas-classe-1ere-d-annee-scolaire-2022-2023-par-domtchueng-hermann-patrick/
Physique,2023,PHYSIQUE-COLLEGE BILINGUE PRIVE MONTESQUIEU-PREMIERE D-SEQUENCE N°1-ANNEE SCOLAIRE 2022-2023,https://sujetexa.com/wp-content/uploads/2022/10/no30_29_oct_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/10/29/physique-college-bilingue-prive-montesquieu-premiere-d-sequence-n1-annee-scolaire-2022-2023/
Physique,2023,PHYSIQUE-COLLEGE MODERNE DE LA BÉNOUÉ-SEQUENCE N°1-PREMIERE D-Octobre 2022-ANNEE SCOLAIRE 2022-2023-EXAMINATEUR : M.KANDJERE ABRAHAM WOUYAKMA,https://sujetexa.com/wp-content/uploads/2022/10/4_5969631046788976006-1.pdf,https://sujetexa.com/index.php/2022/10/28/physique-college-moderne-de-la-benoue-sequence-n1-premiere-d-octobre-2022-annee-scolaire-2022-2023-examinateur-m-kandjere-abraham-wouyakma/
Physique,2023,PHYSIQUE-COLLEGE PRIVE BILINGUE « LES LILAS »PREMIERE D-ANNEE SCOLAIRE : 2022/2023-CONTROLE  CONTINU N°1-EXAMINATEUR: DOMTCHUENG Hermann P.,https://sujetexa.com/wp-content/uploads/2022/10/2022-2023-CC1-PD-PHY.pdf,https://sujetexa.com/index.php/2022/10/12/physique-college-prive-bilingue-les-lilas-premiere-d-annee-scolaire-2022-2023-examinateur-domtchueng-hermann-p/
Physique,2023,"PHYSIQUE-COLLEGE LA PREVOYANCE-PREMIERE  C,D-DEVOIR SURVEILLÉ N°1-ANNEE SCOLAIRE 2022/2023",https://sujetexa.com/wp-content/uploads/2022/10/4_5897562088267582622.pdf,https://sujetexa.com/index.php/2022/10/04/physique-college-la-prevoyance-premiere-cd-devoir-surveille-n1-annee-scolaire-2022-2023/
SVT,2023,SVTEEHB-COLLEGE PRIVE LAÏC LA VICTOIRE-SEQUENCE 3-Décembre 2023-PD-Enseignant : AMBASSA Axel Cyriaque (Doctorant),https://sujetexa.com/wp-content/uploads/2023/11/Séq-3-PD-Coplavi-2023-2024.pdf,https://sujetexa.com/index.php/2023/11/18/svteehb-college-prive-laic-la-victoire-sequence-3-decembre-2023-pd-enseignant-ambassa-axel-cyriaque-doctorant/
SVT,2023,SVTEEHB THEORIQUE-COLLEGE PRIVE LAÏC LA VICTOIRE-SEQ6-Mai 2023-PD-Enseignant : AMBASSA Axel Cyriaque (Doctorant),https://sujetexa.com/wp-content/uploads/2023/04/Seq-6-PD-Coplavi-2022-2023.pdf,https://sujetexa.com/index.php/2023/04/22/svteehb-theorique-college-prive-laic-la-victoire-mai-2023-pd-enseignant-ambassa-axel-cyriaque-doctorant/
SVT,2023,SVTEEHB-COLLEGE PRIVE LAïC MONGO BETI-PD-MARS 2023-SEQ5,https://sujetexa.com/wp-content/uploads/2023/03/no3_PACD_21_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/23/svteehb-college-prive-laic-mongo-beti-pd-mars-2023-seq5/
SVT,2023,SVTEEHB-COLLEGE LA PREVOYANCE-COMPOSITION DU 2e TRIMESTRE-2022/2023-PD-Mars 2023,https://sujetexa.com/wp-content/uploads/2023/03/SVTEEHB-1ère-D-compo-trim2-Mars-2023.pdf,https://sujetexa.com/index.php/2023/03/20/svteehb-college-la-prevoyance-composition-du-2e-trimestre-2022-2023-pd-mars-2023/
SVT,2023,SVTEEHB-LYCEE Bilingue de Bachua-2022/2023-PD-SEQ4,https://sujetexa.com/wp-content/uploads/2023/03/4_5801166589600469795.pdf,https://sujetexa.com/index.php/2023/03/14/svteehb-lycee-bilingue-de-bachua-2022-2023-pd-seq4/
SVT,2023,SVTEEHB-COLLEGE MONTESQUIEU-2022/2023-SEQ3-PD,https://sujetexa.com/wp-content/uploads/2023/03/no13_PACD_07_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/07/svteehb-college-montesquieu-2022-2023-seq3-pd/
SVT,2023,SVTEEHB-COLLEGE VOGT-MINI SESSION-PD-FEVRIER 2023,,https://sujetexa.com/index.php/2023/02/28/svteehb-college-vogt-mini-session-pd-fevrier-2023/
SVT,2023,SVTEEHB-COPLAVI-2022/2023-PD-SEQ5-Enseignant : AMBASSA Axel Cyriaque (Doctorant),https://sujetexa.com/wp-content/uploads/2023/02/Seq-5-PD-Coplavi-2022-2023.pdf,https://sujetexa.com/index.php/2023/02/25/svteehb-college-prive-laic-la-victoire-2022-2023-pd-seq5-enseignant-ambassa-axel-cyriaque-doctorant/
SVT,2023,SVTEEHB-ÉVALUATION 4-PD-2022/2023-Par KOUMPOUAM ELLEME FRANK/PLEG BIOLOGIE,https://sujetexa.com/wp-content/uploads/2023/02/PD-4-V.pdf,https://sujetexa.com/index.php/2023/02/17/svteehb-evaluation-4-pd-2022-2023-par-koumpouam-elleme-frank-pleg-biologie/
SVT,2023,SVTEEHB-COLLEGE BISTA-PD-FEVRIER 2023-EVALUATION SOMMATIVE N°4,https://sujetexa.com/wp-content/uploads/2023/02/Collège-Bista-Seq-4-Classe-de-PD-epreuve-de-SVT.pdf,https://sujetexa.com/index.php/2023/02/17/svteehb-college-bista-pd-fevrier-2023-evaluation-sommative-n4/
SVT,2023,SVTEEHB-GROUPE D’ETUDE Schoolexams-PREMIERE D-JANVIER 2023-CONCEPTION : Mr ERIC TCHOUFA,https://sujetexa.com/wp-content/uploads/2023/01/SEQ-3-SVTEEHB-PD-By-Schoolexams.fr_.pdf,https://sujetexa.com/index.php/2023/01/28/svteehb-groupe-detude-schoolexams-premiere-d-janvier-2023-conception-mr-eric-tchoufa/
SVT,2023,SVTEEHB-(CFPAL)-CLASSE PD-OLYMPIADES JANVIER 2023-ANNEE SCOLAIRE 2022/2023,https://sujetexa.com/wp-content/uploads/2023/01/SVTEEHB-1ère-D-Janvier-2023-Olymp.pdf,https://sujetexa.com/index.php/2023/01/15/svteehb-cfpal-classe-pd-olympiades-janvier-2023-annee-scolaire-2022-2023/
SVT,2023,SVTEEHB-COLLEGE PRIVE LAÏC LA VICTOIRE-PREMIERE D-ANNEE SCOLAIRE 2022-2023-SEQUENCE 4-Enseignant : AMBASSA Axel Cyriaque (Doctorant),https://sujetexa.com/wp-content/uploads/2023/01/Seq-4-PD-Coplavi-2022-2023.pdf,https://sujetexa.com/index.php/2023/01/14/svteehb-college-prive-laic-la-victoire-premiere-d-annee-scolaire-2022-2023-sequence-4-enseignant-ambassa-axel-cyriaque-doctorant/
SVT,2023,SVTEEHB-COLLEGE LA PREVOYANCE-COMPO 1er TRIM-CLASSE DE PD-ANNEE SCOLAIRE 2022/2023,https://sujetexa.com/wp-content/uploads/2022/12/4_5848406518277345272.pdf,https://sujetexa.com/index.php/2022/12/23/svteehb-college-la-prevoyance-compo-1er-trim-classe-de-pd-annee-scolaire-2022-2023/
SVT,2023,SVTEEHB-COLLEGE PIERRE MARIE DJOKO-ANNEE SCOLAIRE 2022-2023-SEQUENCE 1-PREMIERE D-ENSEIGNANT HELL FILS SAMUEL PASCAL (BIOCHIMISTE/BIOLOGISTE),https://sujetexa.com/wp-content/uploads/2022/12/pd.pdf,https://sujetexa.com/index.php/2022/12/04/svteehb-college-pierre-marie-djoko-annee-scolaire-2022-2023-sequence-1-premiere-d-enseignant-hell-fils-samuel-pascal-biochimiste-biologiste/
SVT,2023,SVTEEHB-COLLÈGE F-X.VOGT-MINI SESSION-NOVEMBRE 2022-Année scolaire 2022-2023-Niveau : Première D,https://sujetexa.com/wp-content/uploads/2022/12/no15_PACD_01_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/12/01/svteehb-college-f-x-vogt-mini-session-novembre-2022-annee-scolaire-2022-2023-niveau-premiere-d/
SVT,2023,SVTEEHB-COLLÈGE F-X.VOGT- CONTROLE-OCTOBRE 2022-Année scolaire 2022-2023-Niveau : Première D,https://sujetexa.com/wp-content/uploads/2022/12/no6_PACD_01_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/12/01/svteehb-college-f-x-vogt-controle-octobre-2022-annee-scolaire-2022-2023-niveau-premiere-d/
SVT,2023,SVTEEHB-Collège Emilie Saker-Année scolaire 2022/2023-EVALUATION N°2-Classe PD-Examinateur : Patrice Armand NGUENE,https://sujetexa.com/wp-content/uploads/2022/11/sujet-Pd.pdf,https://sujetexa.com/index.php/2022/11/26/svteehb-college-emilie-saker-annee-scolaire-2022-2023-evaluation-n2-classe-pd-examinateur-patrice-armand-nguene/
SVT,2023,SVTEEHB-COLLEGE PRIVE LAROUSSE-CLASSE : PD-SEQUENCE 1-ANNEE SCOLAIRE 2022-2023-EXAMINATEUR : M. BESSOH BELL,https://sujetexa.com/wp-content/uploads/2022/11/no33_19_nov_2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2022/11/20/svteehb-college-prive-larousse-classe-pd-sequence-1-annee-scolaire-2022-2023-examinateur-m-bessoh-bell/
SVT,2023,SVTEEHB-INSTITUT POLYVALENT NANFAH-CONTRÔLE CONTINU N°1-Année scolaire 2022/2023-Classe PD-SEQUENCE 2-EXAMINATEUR : Patrice Armand NGUENE,https://sujetexa.com/wp-content/uploads/2022/11/DC-pD-1.pdf,https://sujetexa.com/index.php/2022/11/08/svteehb-institut-polyvalent-nanfah-controle-continu-n1-annee-scolaire-2022-2023-classe-pd-sequence-2-examinateur-patrice-armand-nguene/
SVT,2023,SVTEEHB-COLLEGE LA PREVOYANCE-ANNEE SCOLAIRE 2022-2023-CLASSE DE PREMIERE D-DEVOIR SURVEILLE N°2-Examinateur : DJONTHU,https://sujetexa.com/wp-content/uploads/2022/11/SVTEEHB-1ère-D-DSN°-2.pdf,https://sujetexa.com/index.php/2022/11/03/svteehb-college-la-prevoyance-annee-scolaire-2022-2023-classe-de-premiere-d-devoir-surveille-n2-examinateur-djonthu/
SVT,2023,SVTEEHB-COLLEGE PRIVE MONGO BETI-ANNEE SCOLAIRE 2022-2023-SEQUENCE N°1-PREMIERE D-PROFESSEUR : M. NGIJOE,https://sujetexa.com/wp-content/uploads/2022/10/no34_29_oct_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/10/29/svteehb-college-prive-mongo-beti-annee-scolaire-2022-2023-sequence-n1-premiere-d-professeur-m-ngijoe/
SVT,2023,SVTEEHB-GROUPE SCOLAIRE DE LA SOCINAN INSTITUT POLYVALENT NANFAH-SEQUENCE N°1-PREMIÈRE D-Année scolaire 2022/2023-Examinateur : Patrice Armand NGUENE,https://sujetexa.com/wp-content/uploads/2022/10/SEQ-1-PD-vraie.pdf,https://sujetexa.com/index.php/2022/10/08/svteehb-groupe-scolaire-de-la-socinan-institut-polyvalent-nanfah-sequence-n1-premiere-d-annee-scolaire-2022-2023-examinateur-patrice-armand-nguene/
SVT,2023,SVTEEHB-COLLEGE LA PREVOYANCE-PREMIERE D-DEVOIR SURVEILLÉ N°1-ANNEE SCOLAIRE 2022/2023-Enseignant : DJONTHU,https://sujetexa.com/wp-content/uploads/2022/10/4_5897562088267582623.pdf,https://sujetexa.com/index.php/2022/10/04/svteehb-college-la-prevoyance-premiere-d-devoir-surveille-n1-annee-scolaire-2022-2023-enseignant-djonthu/
Informatique,2023,INFORMATIQUE-COLLEGE VOGT-2023/2024-PCD-MINI SESSION-NOVEMBRE 2023,https://sujetexa.com/wp-content/uploads/2024/01/no13_05_jan_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/01/06/informatique-college-vogt-2023-2024-pcd-mini-session-novembre-2023/
Informatique,2023,INFORMATIQUE-COLLEGE PRIVE MONGO BETI-SEQ6-PCD-2022/2023-Professeur : BIEM KIT MAKONGO EMMANUEL,https://sujetexa.com/wp-content/uploads/2023/05/no7_10_mai_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/05/10/informatique-college-prive-mongo-beti-seq6-pcd-2022-2023-professeur-biem-kit-makongo-emmanuel/
Informatique,2023,INFORMATIQUE-COMPLEXE SCOLAIRE BILINGUE EMMAUS-SEQ2-PCD-2022/2023-Examinateur : M. NKWONKAM,https://sujetexa.com/wp-content/uploads/2023/04/sortieZG.pdf,https://sujetexa.com/index.php/2023/04/11/informatique-complexe-scolaire-bilingue-emmaus-seq2-pcd-2022-2023-examinateur-m-nkwonkam/
Informatique,2023,INFORMATIQUE-LYCEE DE MANJO-TRIM2/SEQ4-2022/2023-PCD-proposé par : Mr TCHUETKEUA Duclo/PLEG,https://sujetexa.com/wp-content/uploads/2023/03/4_5830200328003260278.pdf,https://sujetexa.com/index.php/2023/03/24/informatique-lycee-de-manjo-trim2-seq4-2022-2023-pcd-propose-par-mr-tchuetkeua-duclo-pleg/
Informatique,2023,INFORMATIQUE-COLLEGE LA PREVOYANCE-COMPOSITION DU 2e TRIMESTRE-2022/2023-PCD-Mars 2023,https://sujetexa.com/wp-content/uploads/2023/03/Info-1ère-CD-Compo-trim2-Mars-2023.pdf,https://sujetexa.com/index.php/2023/03/20/informatique-college-la-prevoyance-composition-du-2e-trimestre-2022-2023-pcd-mars-2023/
Informatique,2023,INFORMATIQUE-COLLEGE MONTESQUIEU-2022/2023-SEQ4-PCD,https://sujetexa.com/wp-content/uploads/2023/03/no12_PACD_07_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/07/informatique-college-montesquieu-2022-2023-seq4-pcd/
Informatique,2023,INFORMATIQUE-COMPLEXE SCOLAIRE BILINGUE EMMAUS-SEQ2-PCD-2022/2023-par : M.NKWONKAM,https://sujetexa.com/wp-content/uploads/2023/03/EVALUATIN-seq2-PCD-2010-2021-Copie.pdf,https://sujetexa.com/index.php/2023/03/02/informatique-complexe-scolaire-bilingue-emmaus-seq2-pcd-2022-2023-par-m-nkwonkam/
Informatique,2023,INFORMATIQUE-COMPLEXE SCOLAIRE BILINGUE EMMAUS-PCD-SEQ4-2022/2023-par : M.NKWONKAM,https://sujetexa.com/wp-content/uploads/2023/03/1ereCD.pdf,https://sujetexa.com/index.php/2023/03/02/informatique-complexe-scolaire-bilingue-emmaus-pcd-seq4-2022-2023-par-m-nkwonkam/
Informatique,2023,INFORMATIQUE-COLLEGE VOGT-MINI SESSION-PCD-FEVRIER 2023,https://sujetexa.com/wp-content/uploads/2023/02/no8_PACD_28_fev_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/02/28/informatique-college-vogt-mini-session-pcd-fevrier-2023/
Informatique,2023,INFORMATIQUE-COLLEGE VOGT-CONTROLE-PCD-JANVIER 2023,https://sujetexa.com/wp-content/uploads/2023/02/no2_PACD_28_fev_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/02/28/informatique-college-vogt-controle-pcd-janvier-2023/
Informatique,2023,INFORMATIQUE-COLLEGE LES FUTURS DIRIGEANTS-JANVIER 2023-PREMIERE D-Examinateur : OUAFO Ghislain,https://sujetexa.com/wp-content/uploads/2023/01/épreuve-dinformatique-séquence-3-classe-de-1ère-D.pdf,https://sujetexa.com/index.php/2023/01/27/informatique-college-les-futurs-dirigeants-janvier-2023-premiere-d-examinateur-ouafo-ghislain/
Informatique,2023,INFORMATIQUE-LYCEE DE BELABO-EVALUATION N°3-CLASSE PCD-DATE : 17/01/2023,https://sujetexa.com/wp-content/uploads/2023/01/4_5931767869237890641.pdf,https://sujetexa.com/index.php/2023/01/24/informatique-lycee-de-belabo-evaluation-n3-classe-pcd-date-17-26-01-2023/
Informatique,2023,"INFORMATIQUE-COLLEGE PRIVE MONGO BETI-SEQUENCE 3-PREMIERE C,D-ANNEE SCOLAIRE 2022-2023-professeur : BIEM KIT MAKONGO EMMANUEL",https://sujetexa.com/wp-content/uploads/2022/12/no20_PACD_20_dec_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/12/20/informatique-college-prive-mongo-beti-sequence-3-premiere-cd-annee-scolaire-2022-2023-professeur-biem-kit-makongo-emmanuel-2/
Informatique,2023,"INFORMATIQUE-COLLEGE PRIVE MONGO BETI-SEQUENCE 3-PREMIERE C,D-ANNEE SCOLAIRE 2022-2023-professeur : BIEM KIT MAKONGO EMMANUEL",https://sujetexa.com/wp-content/uploads/2022/12/no1_PACD_20_dec_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/12/20/informatique-college-prive-mongo-beti-sequence-3-premiere-cd-annee-scolaire-2022-2023-professeur-biem-kit-makongo-emmanuel/
Informatique,2023,"Informatique théorique-Lycée bilingue de Wouro-Labbo-Evaluation 1-Année scolaire : 2022/2023-Classe : première C,D",https://sujetexa.com/wp-content/uploads/2022/12/LycéeBWouroLabbo_Info_1èreCD_Eval1_2022.pdf,https://sujetexa.com/index.php/2022/12/16/informatique-theorique-lycee-bilingue-de-wouro-labbo-evaluation-1-annee-scolaire-2022-2023-classe-premiere-cd/
Informatique,2023,"INFORMATIQUE-COLLÈGE F-X.VOGT-CONTROLE-OCTOBRE 2022-Année scolaire 2022-2023-Niveau : Première C,D",https://sujetexa.com/wp-content/uploads/2022/12/no40_PACD_01_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/12/01/informatique-college-f-x-vogt-controle-octobre-2022-annee-scolaire-2022-2023-niveau-premiere-cd/
Informatique,2023,"INFORMATIQUE-COLLÈGE F-X.VOGT-MINI SESSION-NOVEMBRE 2022-Année scolaire 2022-2023-Niveau : Première C,D",https://sujetexa.com/wp-content/uploads/2022/12/no26_PACD_01_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/12/01/informatique-college-f-x-vogt-mini-session-novembre-2022-annee-scolaire-2022-2023-niveau-premiere-cd/
Informatique,2023,INFORMATIQUE-COLLEGE PRIVE LAROUSSE-CLASSE : PCD-SEQUENCE 1-ANNEE SCOLAIRE 2022-2023-EXAMINATEUR : M. BOUDJEU,https://sujetexa.com/wp-content/uploads/2022/11/no21_19_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/11/20/informatique-college-prive-larousse-classe-pcd-sequence-1-annee-scolaire-2022-2023-examinateur-m-boudjeu/
Informatique,2023,"INFORMATIQUE-COLLEGE PRIVE MONGO BETI-PREMIERE  C,D-ANNEE SCOLAIRE 2022-2023-SEQUENCE 2-Professeur : BIEM KIT MAKONGO EMMANUEL",https://sujetexa.com/wp-content/uploads/2022/11/no16_14_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/11/15/informatique-college-prive-mongo-beti-premiere-cd-annee-scolaire-2022-2023-sequence-2-professeur-biem-kit-makongo-emmanuel/
Informatique,2023,"INFORMATIQUE-COLLEGE LA PREVOYANCE-PREMIERE C,D-DEVOIR SURVEILLÉ N°1-ANNEE SCOLAIRE 2022/2023",https://sujetexa.com/wp-content/uploads/2022/10/4_5897562088267582616.pdf,https://sujetexa.com/index.php/2022/10/04/informatique-college-la-prevoyance-premiere-cd-devoir-surveille-n1-annee-scolaire-2022-2023/
