matiere,annee,titre,lien_pdf,lien_page
Geographie,2024,GEOGRAPHIE-COLLEGE MONGO BETI-SEQUENCE 6-2023/2024-PACD-Professeur :,https://sujetexa.com/wp-content/uploads/2024/05/no3_10_mai_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/05/11/geographie-college-mongo-beti-sequence-6-2023-2024-pacd-professeur/
Geographie,2024,GEOGRAPHIE-COLLEGE PRIVE BILINGUE LAROUSSE-SEQUENCE 5-PACD-2023/2024-EXAMINATEUR : M.EONE NESTOR,https://sujetexa.com/wp-content/uploads/2024/04/no3_27_avril_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/04/27/geographie-college-prive-bilingue-larousse-sequence-5-pacd-2023-2024-examinateur-m-eone-nestor/
Geographie,2024,GEOGRAPHIE-COLLEGE PRIVÉ MONGO BETI-SEQUENCE 5-2023/2024-PCD-Professeur :,https://sujetexa.com/wp-content/uploads/2024/03/no8_23_mars_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/03/23/geographie-college-prive-mongo-beti-sequence-5-2023-2024-pcd-professeur/
Geographie,2024,GEOGRAPHIE-COLLEGE PRIVE MONTESQUIEU-SEQUENCE 3-2023/2024-PCD,https://sujetexa.com/wp-content/uploads/2024/01/no7_04_jan_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/01/04/geographie-college-prive-montesquieu-sequence-3-2023-2024-pcd/
Geographie,2024,GEOGRAPHIE-COLLEGE PRIVE MONGO BETI-SÉQUENCE 3-2023/2024-PACD,https://sujetexa.com/wp-content/uploads/2023/12/no19_16_dec_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/12/17/geographie-college-prive-mongo-beti-sequence-3-2023-2024-pacd/
Geographie,2024,GEOGRAPHIE-COLLÈGE PRIVE MONTESQUIEU-2023/2024-SEQUENCE N°1-PACD,https://sujetexa.com/wp-content/uploads/2023/10/no2_18_oct_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/10/18/geographie-college-prive-montesquieu-2023-2024-sequence-n1-pacd/
Geographie,2024,GEOGRAPHIE-COLLEGE PRIVE MONGO BETI-EVALUATION 1-2023/2024-PREMIERE ACD-Professeur :,https://sujetexa.com/wp-content/uploads/2023/10/no3_10_oct_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/10/10/geographie-college-prive-mongo-beti-evaluation-1-2023-2024-premiere-acd-professeur/
Histoire,2024,HISTOIRE-COLLEGE MONGO BETI-SEQUENCE 3-DECEMBRE 2024-PACD,https://sujetexa.com/wp-content/uploads/2025/01/no26_02_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/02/histoire-college-mongo-beti-sequence-3-decembre-2024-pacd/
Histoire,2024,"HISTOIRE-LYCÉE BILINGUE DE YAOUNDÉ-PACD,TI-SEQUENCE 2-NOVEMBRE 2024",https://sujetexa.com/wp-content/uploads/2024/11/no2_29_nov_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/11/29/histoire-lycee-bilingue-de-yaounde-pacdti-sequence-2-novembre-2024-2/
Histoire,2024,HISTOIRE-COLLEGE PRIVÉ BILINGUE LAROUSSE-PACD-SEQUENCE 2-NOVEMBRE 2024,https://sujetexa.com/wp-content/uploads/2024/11/no2_26_nov_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/11/26/histoire-college-prive-bilingue-larousse-pacd-sequence-2-novembre-2024/
Histoire,2024,HISTOIRE-LYCEE DE NKOLMESSENG-PCD-SEQUENCE 2-NOVEMBRE 2024,https://sujetexa.com/wp-content/uploads/2024/11/no1_21_nov_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/11/21/histoire-lycee-de-nkolmesseng-pcd-sequence-2-novembre-2024/
Histoire,2024,"HISTOIRE-LYCEE BILINGUE DE YAOUNDE-PA,C,D,TI-SEQUENCE 2-NOVEMBRE 2024",https://sujetexa.com/wp-content/uploads/2024/11/no5_19_nov_2024_part2_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/11/19/histoire-lycee-bilingue-de-yaounde-pacdti-sequence-2-novembre-2024/
Histoire,2024,HISTOIRE-COLLEGE PRIVE MONGO BETI-PACD-SEQUENCE 2-NOVEMBRE 2024,https://sujetexa.com/wp-content/uploads/2024/11/no4_14_nov_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/11/14/histoire-college-prive-mongo-beti-pacd-sequence-2-novembre-2024/
Histoire,2024,HISTOIRE-COLLEGE MONTESQUIEU-SEQUENCE 1-PCD-OCTOBRE 2024,https://sujetexa.com/wp-content/uploads/2024/10/no37_25_oct_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/10/26/histoire-college-montesquieu-sequence-1-pcd-octobre-2024/
Histoire,2024,HISTOIRE-COLLEGE MONGO BETI-SEQUENCE 1-PACD-OCTOBRE 2024,https://sujetexa.com/wp-content/uploads/2024/10/no2_25_oct_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/10/26/histoire-college-mongo-beti-sequence-1-pacd-octobre-2024-2/
Histoire,2024,HISTOIRE-COLLEGE MONGO BETI-SEQUENCE 1-PACD-OCTOBRE 2024,https://sujetexa.com/wp-content/uploads/2024/10/no2_22_oct_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/10/23/histoire-college-mongo-beti-sequence-1-pacd-octobre-2024/
Histoire,2024,HISTOIRE-COLLEGE PRIVÉ BILINGUE LAROUSSE-PACD-SEQUENCE 1-OCTOBRE 2024,https://sujetexa.com/wp-content/uploads/2024/10/no13_16_oct_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/10/16/histoire-college-prive-bilingue-larousse-pacd-sequence-1-octobre-2024/
Histoire,2024,HISTOIRE-LYCÉE DE NKOLMESSENG-PACD-SEQUENCE 1-OCTOBRE 2024,https://sujetexa.com/wp-content/uploads/2024/10/no2_10_oct_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/10/10/histoire-lycee-de-nkolmesseng-pacd-sequence-1-octobre-2024/
Histoire,2024,HISTOIRE-COLLEGE PRIVE BILINGUE LAROUSSE-SEQUENCE 5-PACD-2023/2024-EXAMINATEUR :,,https://sujetexa.com/index.php/2024/04/27/histoire-college-prive-bilingue-larousse-sequence-5-pacd-2023-2024-examinateur/
Histoire,2024,HISTOIRE-COLLEGE PRIVÉ MONGO BETI-SEQUENCE 5-2023/2024-PACD-Professeur : M. ESSAMA ROLAND,https://sujetexa.com/wp-content/uploads/2024/03/no20_23_mars_2024_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2024/03/23/histoire-college-prive-mongo-beti-sequence-5-2023-2024-pacd-professeur-m-essama-roland/
Histoire,2024,HISTOIRE-COLLEGE PRIVÉ MONTESQUIEU-SEQUENCE 4-2023/2024-PACD,https://sujetexa.com/wp-content/uploads/2024/03/no3_05_mars_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/03/05/histoire-college-prive-montesquieu-sequence-4-2023-2024-pacd/
Histoire,2024,HISTOIRE-COLLEGE PRIVÉ MONGO BETI-SEQUENCE 4-2023/2024-PACD-professeur : ESSAMA,https://sujetexa.com/wp-content/uploads/2024/02/no70_01_fev_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/02/02/histoire-college-prive-mongo-beti-sequence-4-2023-2024-pacd-professeur-essama/
Histoire,2024,"HISTOIRE-COLLEGE VOGT-2023/2024-PACD,SES,TI-SITUATION 2",https://sujetexa.com/wp-content/uploads/2024/01/no28_05_jan_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/01/06/histoire-college-vogt-2023-2024-pacdsesti-situation-2/
Histoire,2024,HISTOIRE-COLLEGE PRIVE MONGO BETI-SÉQUENCE 3-2023/2024-PACD,https://sujetexa.com/wp-content/uploads/2023/12/no15_16_dec_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/12/17/histoire-college-prive-mongo-beti-sequence-3-2023-2024-pacd/
Histoire,2024,HISTOIRE-COLLEGE PRIVE BILINGUE MONTESQUIEU-SEQUENCE 2-2023/2024-PCD,https://sujetexa.com/wp-content/uploads/2023/11/no13_22_nov_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/11/24/histoire-college-prive-bilingue-montesquieu-sequence-2-2023-2024-pcd/
Histoire,2024,HISTOIRE-Institut Polyvalent MESSA-2023/2024-PCD-CC N°1-Examinateur : M. NDZANA Donatien,https://sujetexa.com/wp-content/uploads/2023/10/Histoire-1ere-CDOctobre-2023-Ndzana.pdf,https://sujetexa.com/index.php/2023/10/13/histoire-institut-polyvalent-messa-2023-2024-pcd-cc-n1-examinateur-m-ndzana-donatien/
Physique,2024,PHYSIQUE-LYCEE D’AKWA NORD BONAMOUSSADI-Janvier 2024-EVALUATION N°3-CLASSE : 1ère C,https://sujetexa.com/wp-content/uploads/2025/01/EVAL-3-PC.pdf,https://sujetexa.com/index.php/2025/01/11/physique-lycee-dakwa-nord-bonamoussadi-janvier-2024-evaluation-n3-classe-1ere-c/
Physique,2024,PHYSIQUE-COLLEGE CATHOLIQUE BILINGUE PÈRE MONTI-SEQUENCE 1-OCTOBRE 2024-PC,https://sujetexa.com/wp-content/uploads/2025/01/EP_PHY_PC_Seq1-2.pdf,https://sujetexa.com/index.php/2025/01/10/physique-college-catholique-bilingue-pere-monti-sequence-1-octobre-2024-pc/
Physique,2024,PHYSIQUE-COLLEGE VOGT-INTERROGATION N°3-DECEMBRE 2024-PC,https://sujetexa.com/wp-content/uploads/2025/01/no2_08_janv_2025_part2_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/08/physique-college-vogt-diriges-interrogation-n3-decembre-2024-pc/
Physique,2024,PHYSIQUE-COLLEGE PRIVÉ MONTESQUIEU-PCD-SEQUENCE 2-NOVEMBRE 2024,https://sujetexa.com/wp-content/uploads/2024/12/no31_05_dec_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/12/05/physique-college-prive-montesquieu-pcd-sequence-2-novembre-2024/
Physique,2024,PHYSIQUE-COLLEGE F.X VOGT-CONTROLE-PC-SEQUENCE 1-OCTOBRE 2024,https://sujetexa.com/wp-content/uploads/2024/12/no17_03_dec_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/12/03/physique-college-f-x-vogt-controle-pc-sequence-1-octobre-2024/
Physique,2024,PHYSIQUE-COLLEGE PRIVÉ BILINGUE LAROUSSE-PCD-SEQUENCE 1-OCTOBRE 2024,https://sujetexa.com/wp-content/uploads/2024/10/no7_16_oct_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/10/16/physique-college-prive-bilingue-larousse-pcd-sequence-1-octobre-2024/
Physique,2024,PHYSIQUE-COLLEGE VOGT-MINI SESSION-février 2024-PC,https://sujetexa.com/wp-content/uploads/2024/06/no8_08_juin_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/06/08/physique-college-vogt-mini-session-fevrier-2024-pc/
Physique,2024,PHYSIQUE-COLLEGE PRIVE BILINGUE LAROUSSE-SEQUENCE 5-PC-2023/2024-EXAMINATEUR : M.BITTO FELIX,https://sujetexa.com/wp-content/uploads/2024/04/no20_27_avril_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/04/27/physique-college-prive-bilingue-larousse-sequence-5-pc-2023-2024-examinateur-m-bitto-felix/
Physique,2024,PHYSIQUE-COLLEGE PRIVÉ MONTESQUIEU-SEQUENCE 4-2023/2024-PC,https://sujetexa.com/wp-content/uploads/2024/03/no11_05_mars_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/03/05/physique-college-prive-montesquieu-sequence-4-2023-2024-pc/
Physique,2024,PHYSIQUE-COLLEGE PRIVE MONTESQUIEU-SEQUENCE 3-2023/2024-PCD,https://sujetexa.com/wp-content/uploads/2024/01/no10_04_jan_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/01/04/physique-college-prive-montesquieu-sequence-3-2023-2024-pcd/
Physique,2024,PHYSIQUE-GROUPE DE REPETITION SCHOOLEAMS-SEQUENCE 2-PC-2023/2024-Examinateur : Mr AHAMD OUMAR/PLEG,https://sujetexa.com/wp-content/uploads/2023/12/SEQ-2-PHY-PC-2023-2024-By-Schoolexams.fr_.pdf,https://sujetexa.com/index.php/2023/12/28/physique-groupe-de-repetition-schooleams-sequence-2-pc-2023-2024-examinateur-mr-ahamd-oumar-pleg/
Physique,2024,PHYSIQUE-COLLEGE PRIVE MONGO BETI-SÉQUENCE 3-2023/2024-PC,https://sujetexa.com/wp-content/uploads/2023/12/no3_16_dec_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/12/17/physique-college-prive-mongo-beti-sequence-3-2023-2024-pc/
Physique,2024,PHYSIQUE-COLLEGE PRIVE BILINGUE MONTESQUIEU-SEQUENCE 2-2023/2024-PCD,https://sujetexa.com/wp-content/uploads/2023/11/no2_22_nov_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/11/24/physique-college-prive-bilingue-montesquieu-sequence-2-2023-2024-pcd/
Physique,2024,PHYSIQUE-COLLEGE MONGO BETI-SEQUENCE 2-2023/2024-PC-professeur : M. BESSOMO ERIC,https://sujetexa.com/wp-content/uploads/2023/11/no5_14_nov_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/11/14/physique-college-mongo-beti-sequence-2-2023-2024-pc-professeur-m-bessomo-eric/
Physique,2024,PHYSIQUE-COLLÈGE PRIVE MONTESQUIEU-2023/2024-SEQUENCE N°1-PCD,https://sujetexa.com/wp-content/uploads/2023/10/no15_18_oct_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/10/18/physique-college-prive-montesquieu-2023-2024-sequence-n1-pcd/
Physique,2024,PHYSIQUE-COLLEGE PRIVE MONGO BETI-SEQUENCE 1-2023/2024-PREMIERE C-Professeur : M. BESSOMO ERIC,https://sujetexa.com/wp-content/uploads/2023/10/no14_10_oct_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/10/10/physique-college-prive-mongo-beti-sequence-1-2023-2024-premiere-c-professeur-m-bessomo-eric/
Physique,2024,PHYSIQUE-CENTRE DE REPETITION LA CONQUETE-2023/2024-PCD-CC N°1-professeur : M.MANETOU KOKO F.,https://sujetexa.com/wp-content/uploads/2023/10/CamScanner-01-10-2023-11.01.pdf,https://sujetexa.com/index.php/2023/10/01/physique-centre-de-repetition-la-conquete-2023-2024-pcd-cc-n1-professeur-m-manetou-koko-f/
Physique,2024,"PHYSIQUE-FICHE DE TD N°1,MESURE ET INCERTITUDES-PCD-2023/2024-GROUPE DE REPETITION SCHOOLEAMS.FR",https://sujetexa.com/wp-content/uploads/2023/09/TD-1-PHY-PREMIERE-CD-MESURE-INCERTITUDES-2023-2024-By-Schoolexams.fr_.pdf,https://sujetexa.com/index.php/2023/09/17/physique-fiche-de-td-n1mesure-et-incertitudes-pcd-2023-2024-groupe-de-repetition-schooleams-fr/
SVT,2024,SVTEEHB-COLLEGE CATHOLIQUE BILINGUE PÈRE MONTI-SEQUENCE 1-OCTOBRE 2024-PC,https://sujetexa.com/wp-content/uploads/2025/01/EP_SVT_PC_Seq1-2.pdf,https://sujetexa.com/index.php/2025/01/10/sciences-college-catholique-bilingue-pere-monti-sequence-1-octobre-2024-pc/
SVT,2024,SVTEEHB-COLLEGE PRIVÉ BILINGUE LAROUSSE-PC-SEQUENCE 2-NOVEMBRE 2024,https://sujetexa.com/wp-content/uploads/2024/11/no21_26_nov_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/11/26/svteehb-college-prive-bilingue-larousse-pc-sequence-2-novembre-2024/
SVT,2024,SVTEEHB-INSTITUT EBAGES SECONDAIRE DE NKOABANG-PC-SEQUENCE 2-NOVEMBRE 2024-Enseignant : AMFOUO MELY Yannick (Doctorant),https://sujetexa.com/wp-content/uploads/2024/11/2ème-Séq-SVTEEHB-PèreC-EBAGES_2024.pdf,https://sujetexa.com/index.php/2024/11/12/svteehb-institut-ebages-secondaire-de-nkoabang-pc-sequence-2-novembre-2024-enseignant-amfouo-mely-yannick-doctorant/
SVT,2024,SVTEEHB-COLLEGE MONTESQUIEU-SEQUENCE 1-PC-OCTOBRE 2024,https://sujetexa.com/wp-content/uploads/2024/10/no33_25_oct_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/10/26/svteehb-college-montesquieu-sequence-1-pc-octobre-2024/
SVT,2024,SVTEEHB-COLLEGE PRIVÉ BILINGUE LAROUSSE-PC-SEQUENCE 1-OCTOBRE 2024,https://sujetexa.com/wp-content/uploads/2024/10/no4_16_oct_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/10/16/svteehb-college-prive-bilingue-larousse-pc-sequence-1-octobre-2024/
SVT,2024,SVTEEHB-COLLEGE VOGT-MINI SESSION-31 Janvier 2024-PC,https://sujetexa.com/wp-content/uploads/2024/06/no15_07_juin_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/06/07/svteehb-college-vogt-mini-session-31-janvier-2024-pc/
SVT,2024,SVTEEHB-COLLEGE PRIVE BILINGUE LAROUSSE-SEQUENCE 5-PC-2023/2024-EXAMINATEUR : M MBARGA,https://sujetexa.com/wp-content/uploads/2024/04/no19_27_avril_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/04/27/svteehb-college-prive-bilingue-larousse-sequence-5-pc-2023-2024-examinateur-m-mbarga/
SVT,2024,SVT-COLLEGE PRIVE MONGO BETI-SÉQUENCE 3-2023/2024-PC,https://sujetexa.com/wp-content/uploads/2023/12/no10_16_dec_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/12/17/svt-college-prive-mongo-beti-sequence-3-2023-2024-pc/
SVT,2024,SVTEEHB-COLLEGE PRIVE BILINGUE MONTESQUIEU-SEQUENCE 2-2023/2024-PC,https://sujetexa.com/wp-content/uploads/2023/11/no3_22_nov_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/11/24/svteehb-college-prive-bilingue-montesquieu-sequence-2-2023-2024-pc/
SVT,2024,SVTEEHB-COLLEGE MONGO BETI-SEQUENCE 2-2023/2024-PC-professeur : MME. BATCHOM CHARLOTTE,https://sujetexa.com/wp-content/uploads/2023/11/no9_14_nov_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/11/14/svteehb-college-mongo-beti-sequence-2-2023-2024-pc-professeur-mme-batchom-charlotte/
SVT,2024,SVTEEHB-COLLÈGE PRIVE MONTESQUIEU-2023/2024-SEQUENCE N°1-PC,https://sujetexa.com/wp-content/uploads/2023/10/no6_18_oct_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/10/18/svteehb-college-prive-montesquieu-2023-2024-sequence-n1-pc/
