matiere,annee,titre,lien_pdf,lien_page
Mathematiques,2022,MATHÉMATIQUES-Lycée bilingue de Mbouda – Année Scolaire 2021- 2022-Classe : Première C-ÉVALUATION N°2- Examinateur : Mr SIDIO LANDRY,https://sujetexa.com/wp-content/uploads/2021/11/4_5803224733633742915.pdf,https://sujetexa.com/index.php/2021/11/17/mathematiques-lycee-bilingue-de-mbouda-annee-scolaire-2021-2022-classe-premiere-c-evaluation-n2-examinateur-mr-sidio-landry/
Mathematiques,2022,MATHEMATIQUES-Lycée bilingue de Mbouda-ÉVALUATION N°2-PREMIÈRE C-ANNÉE SCOLAIRE 2021-2022-Examinateur : Mr SIDIO LANDRY,https://sujetexa.com/wp-content/uploads/2021/11/Evaluation-2-PC-2021-2022-PDF.pdf,https://sujetexa.com/index.php/2021/11/13/mathematiques-lycee-bilingue-de-mbouda-evaluation-n2-premiere-c-annee-scolaire-2021-2022-examinateur-mr-sidio-landry/
Mathematiques,2022,"EPREUVE DE MATHEMATIQUES N°2 DU 1er TRIMESTRE-LYCEE CLASSIQUE D’EDEA-Classe : 1ère C- Vendredi, 05 Novembre 2021-Année scolaire : 2021-2022-Responsable : T. N . AWONO MESSI",https://sujetexa.com/wp-content/uploads/2021/11/DS-N°-2-PC-COPOLY-1er-TRIM.pdf,https://sujetexa.com/index.php/2021/11/05/epreuve-de-mathematiques-n2-du-1er-trimestre-lycee-classique-dedea-classe-1ere-c-vendredi-05-novembre-2021-annee-scolaire-2021-2022-responsable-t-n-awono-messi/
Mathematiques,2022,"FEUILLE DE TRAVAUX DIRIGES N°5 : CLASSE DE 1ère C,D, TI- BARYCENTRE-TRIGONOMETRIE-LYCEE CLASSIQUE D’EDEA-Année scolaire : 2021-2022-Responsable : T. N . AWONO MESSI",https://sujetexa.com/wp-content/uploads/2021/10/TD-N°-5-AGIR-COMPETENT-1ère-CDTI-2021-2022.pdf,https://sujetexa.com/index.php/2021/10/30/feuille-de-travaux-diriges-n5-classe-de-1ere-cd-ti-barycentre-trigonometrie-lycee-classique-dedea-annee-scolaire-2021-2022-responsable-t-n-awono-messi/
Mathematiques,2022,"FEUILLE DE TRAVAUX DIRIGES N°4 : CLASSE DE 1ère C,D, TI- BARYCENTRE- LIGNES DE NIVEAU-LYCEE CLASSIQUE D’EDEA-Année scolaire : 2021-2022-Responsable : T. N . AWONO MESSI",https://sujetexa.com/wp-content/uploads/2021/10/TD-N°-4-AGIR-COMPETENT-1ère-CDTI-2021-2022.pdf,https://sujetexa.com/index.php/2021/10/30/feuille-de-travaux-diriges-n4-classe-de-1ere-cd-ti-barycentre-lignes-de-niveau-lycee-classique-dedea-annee-scolaire-2021-2022-responsable-t-n-awono-messi/
Mathematiques,2022,EPREUVE DE MATHEMATIQUES N° 1 DU 1er TRIMESTRE-LYCEE CLASSIQUE D’EDEA-Classe : PREMIÈRE C-Année scolaire : 2021-2022-Profs -T.N. AWONO MESSI/- NGOH DOOH G.,https://sujetexa.com/wp-content/uploads/2021/10/DS-N°-1-PC-LCE-1er-TRIM.pdf,https://sujetexa.com/index.php/2021/10/21/epreuve-de-mathematiques-n-1-du-1er-trimestre-lycee-classique-dedea-classe-premiere-c-annee-scolaire-2021-2022-profs-t-n-awono-messi-ngoh-dooh-g/
Mathematiques,2022,"FICHE DE TRAVAUX DIRIGES DE MATHEMATIQUES N°3-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE C/D/E/TI-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_TPE-3_MATHS_P-CDETI.pdf,https://sujetexa.com/index.php/2021/10/19/fiche-de-travaux-diriges-de-mathematiques-n3-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-c-d-e-ti-annee-scolaire-2021-2022/
Mathematiques,2022,"FICHE DE TRAVAUX DIRIGES DE MATHEMATIQUES N°2-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE C/D/E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_TPE-2_MATHS_P-CDETI.pdf,https://sujetexa.com/index.php/2021/10/16/fiche-de-travaux-diriges-de-mathematiques-n2-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-c-d-e-annee-scolaire-2021-2022/
Mathematiques,2022,"mathématiques-TRAVAUX DIRIGES-Proposés par : M.Tchepanou Achille Boris.-Classe :1 ère C,D, TI, F3,F4-Année Scolaire : 2021-2022",https://sujetexa.com/wp-content/uploads/2021/10/4_5931438505375828486.pdf,https://sujetexa.com/index.php/2021/10/06/mathematiques-travaux-diriges-proposes-par-m-tchepanou-achille-boris-classe-1-ere-cd-ti-f3f4-annee-scolaire-2021-2022/
Mathematiques,2022,Mathématiques- LYCEE CLASSIQUE D’EDEA-FEUILLE DE TRAVAUX DIRIGES N°3 : CLASSE DE 1ère C-GROUPE « AGIR COMPETENT » -Année scolaire : 2021-2022-Responsable : T. N . AWONO MESSI,https://sujetexa.com/wp-content/uploads/2021/10/TD-N°-3-AGIR-COMPETENT-1ère-CDTI.-pdf.pdf,https://sujetexa.com/index.php/2021/10/05/mathematiques-lycee-classique-dedea-feuille-de-travaux-diriges-n3-classe-de-1ere-c-groupe-agir-competent-annee-scolaire-2021-2022-responsable-t-n-awono-messi/
Mathematiques,2022,"Mathématiques- LYCEE CLASSIQUE D’EDEA-FEUILLE DE TRAVAUX DIRIGES N°2 : CLASSE DE 1ère C,D,TI-GROUPE « AGIR COMPETENT » -Année scolaire : 2021-2022-Responsable : T. N . AWONO MESSI",https://sujetexa.com/wp-content/uploads/2021/10/TD-N°-2-AGIR-COMPETENT-1ère-CDTI.-pdf.pdf,https://sujetexa.com/index.php/2021/10/05/mathematiques-lycee-classique-dedea-feuille-de-travaux-diriges-n2-classe-de-1ere-cdti-groupe-agir-competent-annee-scolaire-2021-2022-responsable-t-n-awono-mes/
Mathematiques,2022,"Mathématiques- LYCEE CLASSIQUE D’EDEA-FEUILLE DE TRAVAUX DIRIGES N°1 : CLASSE DE 1ère C,D,TI-GROUPE « AGIR COMPETENT » -Année scolaire : 2021-2022-Responsable : T. N . AWONO MESSI",https://sujetexa.com/wp-content/uploads/2021/10/TD-N°-1-AGIR-COMPETENT-1ère-CDTI.-pdf.pdf,https://sujetexa.com/index.php/2021/10/05/mathematiques-lycee-classique-dedea-feuille-de-travaux-diriges-n-1-classe-de-1ere-cdti-groupe-agir-competent-annee-scolaire-2021-2022-responsable-t-n-awono-me/
Mathematiques,2022,"FICHE DE TRAVAUX DIRIGES DE MATHEMATIQUES N°1-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE C/D/E/TI-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/09/TIGps_TPE-1_MATHS_P-CDETI.pdf,https://sujetexa.com/index.php/2021/09/16/fiche-de-travaux-diriges-de-mathematiques-n1-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-s/
Anglais,2022,ANGLAIS-TOUMPE INTELLECTUAL GROUPS-Classes : Premières C.D.E.TI-Décembre 2022-Examinatrice : Madam KAMAYOU ANGE,https://sujetexa.com/wp-content/uploads/2022/12/TIGps_EB1_ANG_PCDE_Dec2022.pdf,https://sujetexa.com/index.php/2022/12/25/anglais-toumpe-intellectual-groups-classes-premieres-c-d-e-ti-decembre-2022-examinatrice-madam-kamayou-ange/
Anglais,2022,ANGLAIS-COLLEGE LA PREVOYANCE-COMPO 1er TRIM-CLASSE 1ère ACD-ANNEE SCOLAIRE 2021/2022,https://sujetexa.com/wp-content/uploads/2022/12/4_5848406518277345214.pdf,https://sujetexa.com/index.php/2022/12/22/anglais-college-la-prevoyance-compo-1er-trim-classe-1ere-acd-annee-scolaire-2021-2022/
Anglais,2022,ANGLAIS-COLLEGE PRIVE MONTESQUIEU-CLASSE DE PCD-SEQUENCE N°-ANNEE SCOLAIRE 2021-2022-Examinateur :,https://sujetexa.com/wp-content/uploads/2022/11/no7_04_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/11/05/anglais-college-prive-montesquieu-classe-de-pcd-sequence-n-annee-scolaire-2021-2022-examinateur/
Anglais,2022,"ANGLAIS-COLLEGE VOGT-CONTROLE-19 FEVRIER 2022-PREMIERE C,D-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no42_20_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/anglais-college-vogt-controle-19-fevrier-2022-premiere-cd-annee-scolaire-2021-2022/
Anglais,2022,"ANGLAIS-COLLEGE VOGT-CONTROLE-FEVRIER 2021-PREMIERE C,D,TI-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no41_20_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/anglais-college-vogt-controle-fevrier-2021-premiere-cdti-annee-scolaire-2021-2022/
Anglais,2022,"ANGLAIS-COLLEGE VOGT-JANVIER  2022-PREMIERE C,D,TI-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no40_20_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/anglais-college-vogt-janvier-2022-premiere-cdti-annee-scolaire-2021-2022/
Anglais,2022,"ANGLAIS-COLLEGE VOGT-MINI SESSION-NOVEMBRE 2021-PREMIERE C,D,TI -ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no38_20_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/anglais-college-vogt-mini-session-novembre-2021-premiere-cdti-annee-scolaire-2021-2022/
Anglais,2022,ENGLISH LANGUAGE-TOUMPE INTELLECTUAL GROUPS-Classes : Premières A.ABI-EXAMEN DE FIN DE COURS DE VACANCES EDITION 2022-Session : Août 2022,https://sujetexa.com/wp-content/uploads/2022/08/TIGps_ANG_PCDE_Vac2022.pdf,https://sujetexa.com/index.php/2022/08/29/english-language-toumpe-intellectual-groups-classes-premieres-a-abi-examen-de-fin-de-cours-de-vacances-edition-2022-session-aout-2022-2/
Anglais,2022,ANGLAIS-COLLEGE PRIVE MONGO BETI-ANNEE SCOLAIRE 2021-2022-SEQUENCE N°5-PREMIERE A/C/D-PROFESSEUR : NGECHE,https://sujetexa.com/wp-content/uploads/2022/03/no20_24_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/24/anglais-college-prive-mongo-beti-annee-scolaire-2021-2022-sequence-n5-premiere-a-c-d-professeur-ngeche/
Anglais,2022,ANGLAIS-COLLEGE PRIVE LAROUSSE-TRIMESTRE Il-EVALUATION N°3-ANNEE SCOLAIRE 2021-2022-CLASSE : PACD-EXAMINATEUR: Mme NANKAP,https://sujetexa.com/wp-content/uploads/2022/02/no3_18_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/19/anglais-college-prive-larousse-trimestre-il-evaluation-n3-annee-scolaire-2021-2022-classe-pacd-examinateur-mme-nankap/
Anglais,2022,ANGLAIS-COLLEGE PRIVE MONGO BETI-EVALUATION N°4-CLASSE : PACD-ANNEE SCOLAIRE 2021-2022-Professeur : NGECHE.,https://sujetexa.com/wp-content/uploads/2022/02/no42_08_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/09/anglais-college-prive-mongo-beti-evaluation-n4-classe-pacd-annee-scolaire-2021-2022-professeur-ngeche/
Anglais,2022,ANGLAIS-COLLEGE PRIVE LAïC LES PHARAONS-ANNEE SCOLAIRE 2021-2022-PREMIÈRE ACD,https://sujetexa.com/wp-content/uploads/2022/01/no26_22_jan_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/23/anglais-college-prive-laic-les-pharaons-annee-scolaire-2021-2022-premiere-acd/
Anglais,2022,ENGLISH LANGUAGE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-EVALUATION N°2-ANNÉE SCOLAIRE 2021-2022-CLASSE:PREMIÈRE A/C/D,https://sujetexa.com/wp-content/uploads/2022/01/coll_montesquieu_PA-PC-PD_anglais_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/17/english-language-college-prive-bilingue-montesquieu-evaluation-n2-annee-scolaire-2021-2022-classepremiere-a-c-d/
Anglais,2022,ANGLAIS-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-ANNÉE SCOLAIRE 2021-2022-CLASSE DE PREMIÈRE,https://sujetexa.com/wp-content/uploads/2022/01/coll_montesquieu_PA-PC-PD_anglais_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/16/anglais-college-prive-bilingue-montesquieu-annee-scolaire-2021-2022-classe-de-premiere/
Anglais,2022,"ENGLISH LANGUAGE TEST-END OF THE FIRST TERM SUMMATIVE ASSESSMENT-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE A C.D.E-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2022/01/TIGps_EB1_ANG_P-ACD_Dec2021.pdf,https://sujetexa.com/index.php/2022/01/09/english-language-test-end-of-the-first-term-summative-assessment-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-a-c-d-e-annee-scolaire-2021-2022/
Anglais,2022,ANGLAIS-COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022- SÉQUENCE N°3-PREMIERE A/C/D-Nom du professeur-DJUIKOM,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PA-PC-PD_anglais_seq3_2021-2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2021/12/30/anglais-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-premiere-a-c-d-nom-du-professeur-djuikom/
Anglais,2022,ANGLAIS-COLLEGE PRIVE MONGO BETI- ANNÉE SCOLAIRE 2021-2022-EVALUATION N°2 -PREMIÈRE A/C/D -Nom du professeur:  NGECHE,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PA-PC-PD_anglais_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/01/anglais-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-premiere-a-c-d-nom-du-professeur-ngeche/
Anglais,2022,"ENGLISH LANGUAGE TEST-CONTINUOUS CHECK-UP N°1 OF THE FIRST TERM-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE A/ C/D/E/TI-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/10/TIGps_CC1_ANG_P-ACDETI_Oct2021.pdf,https://sujetexa.com/index.php/2021/10/20/english-language-test-continuous-check-up-n1-of-the-first-term-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-a-c-d-e-ti-annee-scolaire-2021-2022/
Anglais,2022,ANGLAIS-COLLEGE PRIVE LAÏC LE FANION-PREMIÈRE A4-EVALUATION N°1 DE LA PREMIÈRE SEQUENCE-2021-2022,https://sujetexa.com/wp-content/uploads/2021/10/coll_fanion_PA_PC_PD_anglais_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/16/anglais-college-prive-laic-le-fanion-premiere-a4-evaluation-n1-de-la-premiere-sequence-2021-2022/
Anglais,2022,ANGLAIS-COLLÈGE PRIVÉ MONGO BETI-ÉVALUATION N°1-PREMIÈRE A/C/D-ANNÉE SCOLAIRE 2021-2022-PROFESSEUR:,https://sujetexa.com/wp-content/uploads/2021/10/coll_mongo_beti_PA_PC_PD_anglais_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/13/anglais-college-prive-mongo-beti-evaluation-n1-premiere-a-c-d-annee-scolaire-2021-2022-professeur/
Anglais,2022,"FICHE DE TRAVAUX DIRIGÉS D’ANGLAIS-TOumpé Intellectual Groups , Le N°1 du E-learning-TOUTES LES CLASSES-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/09/TIGps_TPE-1_ANG_TOUTES.pdf,https://sujetexa.com/index.php/2021/09/25/fiche-de-travaux-diriges-danglais-toumpe-intellectual-groups-le-n1-du-e-learning-toutes-les-classes-annee-scolaire-2021-2022/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVÉ MONTESQUIEU-SEQUENCE 4-2021/2022-PCD,https://sujetexa.com/wp-content/uploads/2024/03/no13_05_mars_2024_sujetexa.com_.pdf,https://sujetexa.com/index.php/2024/03/05/informatique-college-prive-montesquieu-sequence-4-2021-2022-pcd/
Informatique,2022,INFORMATIQUE-COLLEGE LAROUSSE-PCD-SEQ2-NOVEMBRE 2022,https://sujetexa.com/wp-content/uploads/2023/03/no31_Tech_10_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/11/informatique-college-larousse-pcd-seq2-novembre-2022/
Informatique,2022,"INFORMATIQUE-COLLEGE VOGT-CONTROLE-17 DECEMBRE 2021-PREMIERE C,D-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no49_20_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/informatique-college-vogt-controle-17-decembre-2021-premiere-cd-annee-scolaire-2021-2022/
Informatique,2022,"INFORMATIQUE-COLLEGE VOGT-MINI SESSION-03 NOVEMBRE 2021-PREMIERE C,D-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no48_20_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/informatique-college-vogt-mini-session-03-novembre-2021-premiere-cd-annee-scolaire-2021-2022/
Informatique,2022,"INFORMATIQUE-COLLEGE VOGT-MINI SESSION-03 FEVRIER 2022-PREMIERE C,D-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no47_20_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/informatique-college-vogt-mini-session-03-fevrier-2022-premiere-cd-annee-scolaire-2021-2022/
Informatique,2022,EPREUVE THEORIQUE D’INFORMATIQUE-TOUMPE INTELLECTUAL GROUPS-Classes : Premières CDE-EXAMEN DE FIN DE COURS DE VACANCES EDITION 2022-Session : Août 2022,https://sujetexa.com/wp-content/uploads/2022/08/TIGps_INFO_PCD_Vac2022.pdf,https://sujetexa.com/index.php/2022/08/29/epreuve-theorique-dinformatique-toumpe-intellectual-groups-classes-premieres-cde-examen-de-fin-de-cours-de-vacances-edition-2022-session-aout-2022/
Informatique,2022,INFORMATIQUE-TOUMPÉ INTELLECTUAL GROUPS-Classes : Premières C.D.E-Année Scolaire : 2021/2022,https://sujetexa.com/wp-content/uploads/2022/08/TIGps_PREPA_INFO_P-CDE_Juin2022.pdf,https://sujetexa.com/index.php/2022/08/07/informatique-toumpe-intellectual-groups-classes-premieres-c-d-e-annee-scolaire-2021-2022-2/
Informatique,2022,INFORMATIQUE-TOUMPÉ INTELLECTUAL GROUPS-Classes : Premières D.C.E-Année Scolaire : 2021/2022,https://sujetexa.com/wp-content/uploads/2022/08/TIGps_PREPA-2_INFO_P-CDE_Juin2022.pdf,https://sujetexa.com/index.php/2022/08/07/informatique-toumpe-intellectual-groups-classes-premieres-d-c-e-annee-scolaire-2021-2022/
Informatique,2022,INFORMATIQUE-TOUMPÉ INTELLECTUAL GROUPS-Classes : Premières C.D.E-Année Scolaire : 2021/2022,,https://sujetexa.com/index.php/2022/08/07/informatique-toumpe-intellectual-groups-classes-premieres-c-d-e-annee-scolaire-2021-2022/
Informatique,2022,INFORMATIQUE-COLLÈGE PRIVE LAÏC MONGO BETI-SEQUENCE N°6-PCD-ANNEE SCOLAIRE 2021-2022-PROFESSEUR : BIEM KIT MAKONGO EMMANUEL,https://sujetexa.com/wp-content/uploads/2022/05/no8_18_mai_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/05/18/informatique-college-prive-laic-mongo-beti-sequence-n6-pcd-annee-scolaire-2021-2022-professeur-biem-kit-makongo-emmanuel/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Classes : Premières C.D-Année Scolaire : 2021-2022-Contrôle Continu N°6-Mai 2022-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/05/LBL_CC6_INFO_P-CD.pdf,https://sujetexa.com/index.php/2022/05/13/informatique-lycee-bilingue-de-latsuet-tsinmelieu-classes-premieres-c-d-annee-scolaire-2021-2022-controle-continu-n6-mai-2022-examinateur-m-toumpe-eric/
Informatique,2022,TP INFORMATIQUE-COLLEGE PRIVE LAÏC LES PHARAONS-PREMIERE C/D-ANNEE SCOLAIRE 2021-2022-EVALUATION N°4-examinateur : M. NZOKOU,https://sujetexa.com/wp-content/uploads/2022/04/no31_10_avril_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/04/14/tp-informatique-college-prive-laic-les-pharaons-premiere-c-d-annee-scolaire-2021-2022-evaluation-n4-examinateur-m-nzokou/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Année Scolaire : 2021–2022-Classes : Premières C.D: Contrôle Continu N°5-Date : Mars 2022-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/04/LBL_CC5_INFO_P-CD.pdf,https://sujetexa.com/index.php/2022/04/06/informatique-lycee-bilingue-de-latsuet-tsinmelieu-annee-scolaire-2021-2022-classes-premieres-c-d-controle-continu-n5-date-mars-2022-examinateur-m-toumpe-eric/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Année Scolaire : 2021–2022-Classes : Premières C.D: Contrôle Continu N°5-Date : Mars 2022-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/04/LBL_CC5_INFO_P-CD.pdf,https://sujetexa.com/index.php/2022/04/06/informatique-lycee-bilingue-de-latsuet-tsinmelieu-annee-scolaire-2021-2022-classes-premieres-c-d-controle-continu-n5-date-avril-2022-examinateur-m-toumpe-eric/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE BILINGUE LAÏC MONGO BETI-SCOLAIRE 2021-2022-SEQUENCE N°5-CLASSE : PCD-PROFESSEUR : BIEM KIT MAKONGO EMMANUEL,https://sujetexa.com/wp-content/uploads/2022/03/no2_25_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/27/informatique-college-prive-bilingue-laic-mongo-beti-scolaire-2021-12022-sequence-n5-classe-pcd-professeur-biem-kit-makongo-emmanuel/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Année Scolaire : 2021–2022-Examen : Contrôle Continu N°3-Classes : Premières C.D-Date : Janvier 2022-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/03/sortieH.pdf,https://sujetexa.com/index.php/2022/03/26/informatique-lycee-bilingue-de-latsuet-tsinmelieu-annee-scolaire-2021-2022-examen-controle-continu-n3-classes-premieres-c-d-date-janvier-2022-examinateur-m-toumpe-eric/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Année Scolaire : 2021–2022-Examen : Contrôle Continu N°4-Classes : Premières C.D-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/03/AsortieI.pdf,https://sujetexa.com/index.php/2022/03/26/informatique-lycee-bilingue-de-latsuet-tsinmelieu-annee-scolaire-2021-2022-examen-controle-continu-n4-classes-premieres-c-d-examinateur-m-toumpe-eric/
Informatique,2022,INFORMATIQUE-COLLEGE VOGT-MINI SESSION-ANNEE SCOLAIRE 2021-2022-CLASSE :PCD,https://sujetexa.com/wp-content/uploads/2022/03/no17_09_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/09/informatique-college-vogt-mini-session-annee-scolaire-2021-2022-classe-pcd/
Informatique,2022,INFORMATIQUE-LYCEE BILINGUE DE LATSUET-TSINMELIEU-Contrôle Continu N°4-Classes : Premières C.D-Date : Mars 2022-Année Scolaire : 2021-2022-Examinateur : M. TOumpé ERIC,https://sujetexa.com/wp-content/uploads/2022/03/LBL_CC4_INFO_P-CD.pdf,https://sujetexa.com/index.php/2022/03/02/informatique-lycee-bilingue-de-latsuet-tsinmelieu-controle-continu-n4-classes-premieres-c-d-date-mars-2022-annee-scolaire-2021-2022-examinateur-m-toumpe-eric/
Informatique,2022,INFORMATIQUE-Collège Bilingue LES MASTERS-Année scolaire 2021/2022-Classe : Première CD-Examinateur : Rodrigue NYASSA,https://sujetexa.com/wp-content/uploads/2022/02/4_5812350813288270709.pdf,https://sujetexa.com/index.php/2022/02/23/informatique-college-bilingue-les-masters-annee-scolaire-2021-2022-classe-premiere-cd-examinateur-rodrigue-nyassa/
Informatique,2022,INFORMATIQUE-COLLEGE ROSA PARKS- Classe : PCD-ÉVALUATION PERSONALISEE N°2-ANNEE SCOLAIRE 2021-2022-Proposé par : Rodrigue L. NYASSA,https://sujetexa.com/wp-content/uploads/2022/02/4_5812350813288270703.pdf,https://sujetexa.com/index.php/2022/02/23/informatique-college-rosa-parks-classe-pcd-evaluation-personalisee-n2-annee-scolaire-2021-2022-propose-par-rodrigue-l-nyassa/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE LAROUSSE-TRIMESTRE Il-EVALUATION N°3-ANNEE SCOLAIRE 2021-2022-CLASSE : PCD-EXAMINATEUR : M. BOUDJEU,https://sujetexa.com/wp-content/uploads/2022/02/no11_18_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/19/informatique-college-prive-larousse-trimestre-il-evaluation-n3-annee-scolaire-2021-2022-classe-pcd-examinateur-m-boudjeu/
Informatique,2022,INFORMATIQUE THEORIQUE-LYCEE DE KEKEM-Evaluation n°4 (Janvier 2022)-Niveau : PREMIERE C-D-E-Examinateur : NJOUONANG Christian >> PLEG,https://sujetexa.com/wp-content/uploads/2022/02/no9_10_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/11/informatique-theorique-lycee-de-kekem-evaluation-n4-janvier-2022-niveau-premiere-c-d-e-examinateur-njouonang-christian-pleg/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE MONGO BETI-SEQUENCE N°4-ANNEE SCOLAIRE 2021-2022-CLASSE:PCD-PROFESSEUR : BIEM KIT MAKONGO EMMANUEL,https://sujetexa.com/wp-content/uploads/2022/02/no85_08_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/09/informatique-college-prive-mongo-beti-sequence-n4-annee-scolaire-2021-2022-classepcd-professeur-biem-kit-makongo-emmanuel/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE BILINGUE-MONTESQUIEU-SEQUENCE N°3-ANNEE SCOLAIRE 2021-2022-CLASSE: PC/D,https://sujetexa.com/wp-content/uploads/2022/02/no24_27_jan_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/04/informatique-college-prive-bilingue-montesquieu-sequence-n3-annee-scolaire-2021-2022-classe-pc-d/
Informatique,2022,INFORMATIQUE-COLLEGE PRIVE LAÏC LES PHARAONS-SEQUENCE N°3-PCD-ANNEE SCOLAIRE 2021-2022-Examinateur: M. NZOKOU,https://sujetexa.com/wp-content/uploads/2022/01/no12_22_jan_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/22/informatique-college-prive-laic-les-pharaons-sequence-n3-pcd-annee-scolaire-2021-2022-examinateur-m-nzokou/
