matiere,annee,titre,lien_pdf,lien_page
Anglais,2025,ANGLAIS-COLLÈGE PRIVE BILINGUE MONTESQUIEU-SEQUENCE 1-PACD-OCTOBRE 2025,https://sujetexa.com/wp-content/uploads/2025/11/no27_19_oct_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/11/05/anglais-college-prive-bilingue-montesquieu-sequence-1-pacd-octobre-2025/
Anglais,2025,ANGLAIS-COLLEGE LA PREVOYANCE-SEQUENCE 1-OCTOBRE 2025-CLASSE DE PACD,https://sujetexa.com/wp-content/uploads/2025/10/Anglais-1ere-ACD-DSN°1-oct-2025.pdf,https://sujetexa.com/index.php/2025/10/19/anglais-college-la-prevoyance-sequence-1-octobre-2025-classe-de-pacd/
Anglais,2025,ANGLAIS-COLLEGE PRIVE MONGO BETI-SEQUENCE 1-PACD-OCTOBRE 2025,https://sujetexa.com/wp-content/uploads/2025/10/no10_15_oct_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/10/15/anglais-college-prive-mongo-beti-sequence-1-pacd-octobre-2025/
Anglais,2025,ANGLAIS-COLLEGE PRIVE MONTESQUIEU SEQUENCE 5-PACD-MAI 2025,https://sujetexa.com/wp-content/uploads/2025/05/no90_12_mai_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/05/15/anglais-college-prive-montesquieu-sequence-5-pacd-mai-2025/
Anglais,2025,ANGLAIS-COLLEGE MONGO BETI-SEQUENCE 6-MAI 2025-PACD,https://sujetexa.com/wp-content/uploads/2025/05/no9_10_mai_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/05/10/anglais-college-mongo-beti-sequence-6-mai-2025-pacd/
Anglais,2025,ANGLAIS-COLLEGE LA PREVOYANCE-SEQUENCE 4-MARS 2025-TRIM 2-CLASSE DE PACD,https://sujetexa.com/wp-content/uploads/2025/03/Anglais-1ere-ACD-Compo-2e-trimestre-2025.pdf,https://sujetexa.com/index.php/2025/03/25/anglais-college-la-prevoyance-sequence-4-mars-2025-trim-2-classe-de-pacd/
Anglais,2025,ANGLAIS-COLLEGE MONGO BETI-SEQUENCE 4-MARS 2025-PACD,https://sujetexa.com/wp-content/uploads/2025/03/no23_20_mars_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/03/23/anglais-college-mongo-beti-sequence-4-mars-2025-pacd/
Anglais,2025,ANGLAIS-COLLEGE PRIVE MONTESQUIEU-SEQUENCE 4-PACD-MARS 2025,https://sujetexa.com/wp-content/uploads/2025/03/no16_15_mars_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/03/15/anglais-college-prive-montesquieu-sequence-4-pacd-mars-2025/
Anglais,2025,"ANGLAIS-COLLEGE VOGT-SEQUENCE 4-JANVIER 2025-PCD,TI",https://sujetexa.com/wp-content/uploads/2025/02/no35_24_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/25/anglais-college-vogt-sequence-4-janvier-2025-pcdti/
Anglais,2025,ANGLAIS-COLLÈGE BILINGUE MONTESQUIEU-SEQUENCE 3-JANVIER 2025-PACD,https://sujetexa.com/wp-content/uploads/2025/01/no4_21_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/21/anglais-college-bilingue-montesquieu-sequence-3-janvier-2025-pacd/
Anglais,2025,ANGLAIS-COLLEGE PRIVE BILINGUE LAROUSSE-SEQUENCE 3-PCD-JANVIER 2025,https://sujetexa.com/wp-content/uploads/2025/01/no2_16_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/16/anglais-college-prive-bilingue-larousse-sequence-3-pcd-janvier-2025/
Chimie,2025,CHIMIE-COLLEGE MODERNE BILINGUE ST FOCH-SEQUENCE 1-OCTOBRE 2025-PD-Examinateur : GILBERT MOUNTOKI,https://sujetexa.com/wp-content/uploads/2025/12/eval-1-chm-pd-OCT-2022-1-1.pdf,https://sujetexa.com/index.php/2025/12/18/chimie-college-moderne-bilingue-st-foch-sequence-1-octobre-2025-pd-examinateur-gilbert-mountoki/
Chimie,2025,CHIMIE-COLLEGE BILINGUE LOG MBEI-SEQUENCE 2-CLASSE DE PCD-NOVEMBRE 2025,,https://sujetexa.com/index.php/2025/12/14/chimie-college-bilingue-log-mbei-sequence-2-classe-de-pcd-novembre-2025/
Chimie,2025,CHIMIE-COLLEGE PRIVÉ BILlNGUE MONTESQUIEU-SEQUENCE 2-PCD-NOV 2025,https://sujetexa.com/wp-content/uploads/2025/12/no34_02_dec_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/12/03/chimie-college-prive-billngue-montesquieu-sequence-2-pcd-nov-2025/
Chimie,2025,CHIMIE-LYCEE BILINGUE D’ODZA-PCD-SEQUENCE 2-NOVEMBRE 2025,https://sujetexa.com/wp-content/uploads/2025/11/L.B.O.-1ere-CD-chimie-seq2.pdf,https://sujetexa.com/index.php/2025/11/20/chimie-lycee-bilingue-dodza-pcd-sequence-2-novembre-2025/
Chimie,2025,CHIMIE-COLLEGE PRIVE LAIC MONGO BETI-SEQUENCE 2-PCD-NOVEMBRE 2025,https://sujetexa.com/wp-content/uploads/2025/11/no4_14_nov_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/11/14/chimie-college-prive-laic-mongo-beti-sequence-2-pcd-novembre-2025/
Chimie,2025,CHIMIE-COLLÈGE PRIVE BILINGUE MONTESQUIEU-SEQUENCE 1-PCD-OCTOBRE 2025,https://sujetexa.com/wp-content/uploads/2025/11/no38_19_oct_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/11/13/chimie-college-prive-bilingue-montesquieu-sequence-1-pcd-octobre-2025-2/
Chimie,2025,CHIMIE-COLLÈGE PRIVE BILINGUE MONTESQUIEU-SEQUENCE 1-PCD-OCTOBRE 2025,https://sujetexa.com/wp-content/uploads/2025/11/no24_19_oct_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/11/05/chimie-college-prive-bilingue-montesquieu-sequence-1-pcd-octobre-2025/
Chimie,2025,CHIMIE-COLLEGE LA PREVOYANCE-SEQUENCE 1-OCTOBRE 2025-CLASSE DE PCD,https://sujetexa.com/wp-content/uploads/2025/10/Chimie-1ere-CD-DSN°1-oct-2025.pdf,https://sujetexa.com/index.php/2025/10/19/chimie-college-la-prevoyance-sequence-1-octobre-2025-classe-de-pcd/
Chimie,2025,CHIMIE-COLLEGE PRIVE MONGO BETI-SEQUENCE 1-PD-OCTOBRE 2025,https://sujetexa.com/wp-content/uploads/2025/10/no22_15_oct_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/10/15/chimie-college-prive-mongo-beti-sequence-1-pd-octobre-2025/
Chimie,2025,CHIMIE-LYCEE DE NKOLMESSENG-PCD-SEQUENCE 5-AVRIL 2025,https://sujetexa.com/wp-content/uploads/2025/04/no1_02_avril_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/04/03/chimie-lycee-de-nkolmesseng-pcd-sequence-5-avril-2025/
Chimie,2025,CHIMIE-COLLEGE LA PREVOYANCE-SEQUENCE 4-MARS 2025-TRIM 2-CLASSE DE PCD,https://sujetexa.com/wp-content/uploads/2025/03/Chimie-1ere-CD-Compo-2e-trimestre-2025.pdf,https://sujetexa.com/index.php/2025/03/25/chimie-college-la-prevoyance-sequence-4-mars-2025-trim-2-classe-de-pcd/
Chimie,2025,CHIMIE-COLLEGE PRIVE MONTESQUIEU-SEQUENCE 4-PCD-MARS 2025,https://sujetexa.com/wp-content/uploads/2025/03/no11_14_mars_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/03/15/chimie-college-prive-montesquieu-sequence-4-pcd-mars-2025/
Chimie,2025,"CHIMIE-LYCEE BILINGUE DE YAOUNDE-SEQUENCE 4-PREMIÈRE C,D-FEVRIER 2025",https://sujetexa.com/wp-content/uploads/2025/03/no1_08_mars_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/03/08/chimie-lycee-bilingue-de-yaounde-sequence-4-premiere-cd-fevrier-2025/
Chimie,2025,CHIMIE-LYCEE DE NKOLMESSENG-SEQUENCE 4-FEVRIER 2025-CLASSE DE PCD,https://sujetexa.com/wp-content/uploads/2025/02/no3_27_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/27/chimie-lycee-de-nkolmesseng-sequence-4-fevrier-2025-classe-de-pcd/
Chimie,2025,CHIMIE-COLLEGE VOGT-SEQUENCE 4-JANVIER 2025-PCD,https://sujetexa.com/wp-content/uploads/2025/02/no52_24_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/25/chimie-college-vogt-sequence-4-janvier-2025-pacd/
Chimie,2025,CHIMIE-COLLEGE VOGT-SEQUENCE 4-JANVIER 2025-PCD,https://sujetexa.com/wp-content/uploads/2025/02/no18_24_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/25/chimie-college-vogt-sequence-4-janvier-2025-pcd/
Chimie,2025,CHIMIE-COLLÈGE BILINGUE MONTESQUIEU-SEQUENCE 3-JANVIER 2025-PCD,https://sujetexa.com/wp-content/uploads/2025/01/no8_21_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/21/chimie-college-bilingue-montesquieu-sequence-3-janvier-2025-pcd/
Chimie,2025,CHIMIE-LYCEE DE NKOLMESSENG-SEQUENCE 3-PCD-JANVIER  2025,https://sujetexa.com/wp-content/uploads/2025/01/no1_16_janv_2025_part2_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/16/chimie-lycee-de-nkolmesseng-sequence-3-janvier-2025/
Chimie,2025,CHIMIE-LYCEE BILINGUE DE YAOUNDE-SEQUENCE 3-PCD-JANVIER 2025,https://sujetexa.com/wp-content/uploads/2025/01/no14_16_janv_2025_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2025/01/16/chimie-lycee-bilingue-de-yaounde-sequence-3-pcd-janvier-2025/
Chimie,2025,CHIMIE-COLLEGE PRIVE BILINGUE LAROUSSE-SEQUENCE 3-PCD-JANVIER 2025,https://sujetexa.com/wp-content/uploads/2025/01/no10_16_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/16/chimie-college-prive-bilingue-larousse-sequence-3-pcd-janvier-2025/
Geographie,2025,GEOGRAPHIE-COLLEGE PRIVE LAIC MONGO BETI-SEQUENCE 2-PACD-NOVEMBRE 2025,https://sujetexa.com/wp-content/uploads/2025/11/no7_14_nov_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/11/14/geographie-college-prive-laic-mongo-beti-sequence-2-pacd-novembre-2025/
Geographie,2025,GEOGRAPHIE-COLLEGE PRIVE MONGO BETI-SEQUENCE 1-PACD-OCTOBRE 2025,https://sujetexa.com/wp-content/uploads/2025/10/no24_15_oct_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/10/15/geographie-college-prive-mongo-beti-sequence-1-pacd-octobre-2025/
Geographie,2025,GEOGRAPHIE-COLLEGE PRIVE MONTESQUIEU-SEQUENCE 4-PCD-MARS 2025,https://sujetexa.com/wp-content/uploads/2025/03/no17_15_mars_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/03/15/geographie-college-prive-montesquieu-sequence-4-pcd-mars-2025/
Geographie,2025,GEOGRAPHIE-COLLEGE PRIVE MONGO BETI-SEQUENCE 4-FEVRIER 2025-PACD,https://sujetexa.com/wp-content/uploads/2025/02/no4_05_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/05/geographie-college-prive-mongo-beti-sequence-4-fevrier-2025-pacd/
Geographie,2025,GEOGRAPHIE-COLLEGE PRIVE BILINGUE LAROUSSE-SEQUENCE 3-PACD-JANVIER 2025,https://sujetexa.com/wp-content/uploads/2025/01/no12_16_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/16/geographie-college-prive-bilingue-larousse-sequence-3-pacd-janvier-2025/
Histoire,2025,HISTOIRE-COLLEGE MONGO BETI-SEQUENCE 3-PACD-DECEMBRE 2025,https://sujetexa.com/wp-content/uploads/2025/12/no10_24_dec_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/12/24/histoire-college-mongo-beti-sequence-3-pacd-decembre-2025/
Histoire,2025,HISTOIRE-COLLEGE BILINGUE LOG MBEI-SEQUENCE 2-CLASSE DE PACD-NOVEMBRE 2025,https://sujetexa.com/wp-content/uploads/2025/12/EVA-2-Hist-PACD-log-mbei.pdf,https://sujetexa.com/index.php/2025/12/14/histoire-college-bilingue-log-mbei-sequence-2-classe-de-pacd-novembre-2025/
Histoire,2025,HISTOIRE-COLLEGE PRIVÉ BILlNGUE MONTESQUIEU-SEQUENCE 2-PCD-NOV 2025,https://sujetexa.com/wp-content/uploads/2025/12/no40_02_dec_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/12/03/histoire-college-prive-billngue-montesquieu-sequence-2-pcd-nov-2025/
Histoire,2025,HISTOIRE-COLLEGE PRIVE LAïC MONGO BETI-SEQUENCE 2-PACD-NOVEMBRE 2025,https://sujetexa.com/wp-content/uploads/2025/11/no28_14_nov_2025_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2025/11/21/histoire-college-prive-laic-mongo-beti-sequence-2-pacd-novembre-2025/
Histoire,2025,HISTOIRE-COLLEGE LA PREVOYANCE-SEQUENCE 1-OCTOBRE 2025-CLASSE DE PACD,https://sujetexa.com/wp-content/uploads/2025/10/Histoire-1ere-ACD-DSN°1-oct-2025.pdf,https://sujetexa.com/index.php/2025/10/20/histoire-college-la-prevoyance-sequence-1-octobre-2025-classe-de-pacd/
Histoire,2025,HISTOIRE-COLLEGE PRIVE MONGO BETI-SEQUENCE 1-PACD-OCTOBRE 2025,https://sujetexa.com/wp-content/uploads/2025/10/no14_15_oct_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/10/15/histoire-college-prive-mongo-beti-sequence-1-pacd-octobre-2025/
Histoire,2025,HISTOIRE-COLLEGE MONGO BETI-SEQUENCE 6-MAI 2025-PACD,https://sujetexa.com/wp-content/uploads/2025/05/no14_10_mai_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/05/10/histoire-college-mongo-beti-sequence-6-mai-2025-pacd/
Histoire,2025,HISTOIRE-COLLEGE LA PREVOYANCE-SEQUENCE 4-MARS 2025-TRIM 2-CLASSE DE PACD,https://sujetexa.com/wp-content/uploads/2025/03/Histoire-1ere-ACDcompo-2e-trimestre-2025.pdf,https://sujetexa.com/index.php/2025/03/25/histoire-college-la-prevoyance-sequence-4-mars-2025-trim-2-classe-de-pacd/
Histoire,2025,HISTOIRE-LYCEE DE NKOLMESSENG-FEVRIER 2025-SEQUENCE 4-CLASSE DE PCD,https://sujetexa.com/wp-content/uploads/2025/02/no5_25_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/25/histoire-lycee-de-nkolmesseng-fevrier-2025-sequence-4-classe-de-pcd/
Histoire,2025,"HISTOIRE-COLLEGE VOGT-SEQUENCE 4-JANVIER 2025-PACD,SES,TI",https://sujetexa.com/wp-content/uploads/2025/02/no51_24_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/25/histoire-college-vogt-sequence-4-janvier-2025-pacdsesti/
Histoire,2025,HISTOIRE-COLLEGE LA PREVOYANCE-SEQUENCE 4-PACD-FEVRIER 2025,https://sujetexa.com/wp-content/uploads/2025/02/Histoire-1ere-ACD-DSN°4-Fev-2025.pdf,https://sujetexa.com/index.php/2025/02/21/histoire-college-la-prevoyance-sequence-4-pacd-fevrier-2025/
Histoire,2025,HISTOIRE-COLLEGE PRIVE MONGO BETI-SEQUENCE 4-FEVRIER 2025-PACD,https://sujetexa.com/wp-content/uploads/2025/02/no8_05_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/05/histoire-college-prive-mongo-beti-sequence-4-fevrier-2025-pacd/
Histoire,2025,HISTOIRE-COLLEGE PRIVE BILINGUE LAROUSSE-SEQUENCE 3-PACD-JANVIER 2025,https://sujetexa.com/wp-content/uploads/2025/01/no4_16_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/16/histoire-college-prive-bilingue-larousse-sequence-3-pacd-janvier-2025/
Histoire,2025,HISTOIRE-LYCEE DE NKOLMESSENG-SEQUENCE 3-PCD-JANVIER 2025,https://sujetexa.com/wp-content/uploads/2025/01/no3_14_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/14/histoire-lycee-de-nkolmesseng-sequence-3-pcd-janvier-2025/
Physique,2025,"PHYSIQUE-GROUPE LA PENSEE-SEQUENCE 1-OCTOBRE 2025-PCD,TI-ENERGIE CINÉTIQUE-Par M. CHEUMOU DEGAULE",https://sujetexa.com/wp-content/uploads/2025/12/TD-ENERGIE-CINETIQUE-GROUPE-LA-PENSEE-EDUC-2025-2.pdf,https://sujetexa.com/index.php/2025/12/18/physique-groupe-la-pensee-sequence-1-octobre-2025-pcdti-energie-cinetique-par-m-cheumou-degaule/
Physique,2025,PHYSIQUE-COLLEGE BILINGUE LOG MBEI-SEQUENCE 2-CLASSE DE PD-NOVEMBRE 2025,https://sujetexa.com/wp-content/uploads/2025/12/seq-2-pd-log.pdf,https://sujetexa.com/index.php/2025/12/14/physique-college-bilingue-log-mbei-sequence-2-classe-de-pd-novembre-2025/
Physique,2025,PHYSIQUE-COLLEGE PRIVE LAIC MONGO BETI-SEQUENCE 2-PD-NOVEMBRE 2025,https://sujetexa.com/wp-content/uploads/2025/11/no10_14_nov_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/11/14/physique-college-prive-laic-mongo-beti-sequence-2-pd-novembre-2025/
Physique,2025,PHYSIQUE-COLLÈGE PRIVE BILINGUE MONTESQUIEU-SEQUENCE 1-PCD-OCTOBRE 2025,https://sujetexa.com/wp-content/uploads/2025/11/no9_01_nov_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/11/04/physique-college-prive-bilingue-montesquieu-sequence-1-pcd-octobre-2025/
Physique,2025,PHYSIQUE-COLLEGE LA PREVOYANCE-SEQUENCE 1-OCTOBRE 2025-CLASSE DE PCD,https://sujetexa.com/wp-content/uploads/2025/10/Physique-1ere-C.D-DSN°1-oct-2025.pdf,https://sujetexa.com/index.php/2025/10/20/physique-college-la-prevoyance-sequence-1-octobre-2025-classe-de-pcd/
Physique,2025,PHYSIQUE-COLLEGE PRIVE MONGO BETI-SEQUENCE 1-PD-OCTOBRE 2025,https://sujetexa.com/wp-content/uploads/2025/10/no6_15_oct_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/10/15/physique-college-prive-mongo-beti-sequence-1-pd-octobre-2025/
Physique,2025,PHYSIQUE-CORIAS-TRAVAUX DIRIGÉS-PCD-SEPTEMBRE 2025,https://sujetexa.com/wp-content/uploads/2025/09/Adobe-Scan-24-sept.-2025-3.pdf,https://sujetexa.com/index.php/2025/09/30/physique-corias-travaux-diriges-pcd-septembre-2025/
Physique,2025,PHYSIQUE-COLLEGE MONGO BETI-SEQUENCE 6-MAI 2025-PD,https://sujetexa.com/wp-content/uploads/2025/05/no11_10_mai_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/05/10/physique-college-mongo-beti-sequence-6-mai-2025-pd/
Physique,2025,PHYSIQUE-COLLEGE PRIVE LAÏC MONGO BETI-SEQUENCE 5-MARS 2025-PD,https://sujetexa.com/wp-content/uploads/2025/04/no3_24_mars_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/04/16/physique-college-prive-laic-mongo-beti-sequence-5-mars-2025-pd/
Physique,2025,PHYSIQUE-LYCEE DE NKOLMESSENG-PD-SEQUENCE 5-AVRIL 2025,https://sujetexa.com/wp-content/uploads/2025/04/no2_02_avril_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/04/03/physique-lycee-de-nkolmesseng-pd-sequence-5-avril-2025/
Physique,2025,PHYSIQUE-COLLEGE LA PREVOYANCE-SEQUENCE 4-MARS 2025-TRIM 2-CLASSE DE PCD,https://sujetexa.com/wp-content/uploads/2025/03/Physique-1ere-CD-compo-2e-trimestre-Mars-2025.pdf,https://sujetexa.com/index.php/2025/03/25/physique-college-la-prevoyance-sequence-4-mars-2025-trim-2-classe-de-pcd/
Physique,2025,PHYSIQUE-LYCEE DE NKOLMESSENG-SEQUENCE 4-FEVRIER 2025-CLASSE DE PD,https://sujetexa.com/wp-content/uploads/2025/02/no2_27_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/27/physique-lycee-de-nkolmesseng-sequence-4-fevrier-2025-classe-de-pd/
Physique,2025,"PHYSIQUE-LYCEE BILINGUE DE YAOUNDE-SEQUENCE 4-FEVRIER 2025-CLASSE DE PD,TI",https://sujetexa.com/wp-content/uploads/2025/02/PHYSIQUE.pdf,https://sujetexa.com/index.php/2025/02/26/svteehb-lycee-bilingue-de-yaounde-sequence-4-fevrier-2025-classe-de-pdti/
Physique,2025,"PHYSIQUE-COLLEGE VOGT-SEQUENCE 4-JANVIER 2025-PD,TI",https://sujetexa.com/wp-content/uploads/2025/02/no23_24_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/25/physique-college-vogt-sequence-4-janvier-2025-pdti/
Physique,2025,PHYSIQUE-COLLEGE LA PREVOYANCE-SEQUENCE 4-PCD-FEVRIER 2025,https://sujetexa.com/wp-content/uploads/2025/02/Physique-1ere-CD-DSN°4-Fev-2025.pdf,https://sujetexa.com/index.php/2025/02/21/physique-college-la-prevoyance-sequence-4-pcd-fevrier-2025/
Physique,2025,PHYSIQUE-COLLEGE BILINGUE INTELEXI-SEQUENCE 3-TRIM 2-2024/2025-CLASSE DE PD-Examinateur : M. ROVANOL GOUENET,https://sujetexa.com/wp-content/uploads/2025/02/physique-1ereD-Evaluation-N°3-2024-2025.pdf,https://sujetexa.com/index.php/2025/02/03/physique-college-bilingue-intelexi-sequence-3-trim-2-2024-2025-classe-de-pd-examinateur-m-rovanol-gouenet/
Physique,2025,PHYSIQUE-COLLÈGE BILINGUE MONTESQUIEU-SEQUENCE 3-JANVIER 2025-PCD,https://sujetexa.com/wp-content/uploads/2025/01/no10_21_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/21/physique-college-bilingue-montesquieu-sequence-3-janvier-2025-pcd/
Physique,2025,PHYSIQUE-LYCEE DE NKOLMESSENG-SEQUENCE 3-PD-JANVIER 2025,https://sujetexa.com/wp-content/uploads/2025/01/no2_16_janv_2025_part2_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/16/physique-lycee-de-nkolmesseng-sequence-3-pd-janvier-2025/
Physique,2025,PHYSIQUE-COLLEGE BILINGUE INTELEXI-Classe:PCD-Evaluation N°1-2024/2025,https://sujetexa.com/wp-content/uploads/2024/10/PHYSIQUE_1èreD_Eval1_2024.pdf,https://sujetexa.com/index.php/2024/10/11/physique-college-bilingue-intelexi-classepcd-evaluation-n1-2024-2025/
SVT,2025,SVTEEHB-COLLEGE BILINGUE LOG MBEI-SEQUENCE 2-CLASSE DE PD-NOVEMBRE 2025,https://sujetexa.com/wp-content/uploads/2025/12/SEQ-2-LOG-MBEI-P.D.pdf,https://sujetexa.com/index.php/2025/12/14/svteehb-college-bilingue-log-mbei-sequence-2-classe-de-pd-novembre-2025/
SVT,2025,SVTEEHB-COLLEGE PRIVÉ BILlNGUE MONTESQUIEU-SEQUENCE 2-PD-NOV 2025,https://sujetexa.com/wp-content/uploads/2025/12/no30_02_dec_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/12/03/svteehb-college-prive-billngue-montesquieu-sequence-2-pd-nov-2025/
SVT,2025,SVTEEHB-COLLEGE BILINGUE YONDO-PREMIERE D-SEQUENCE 1-OCTOBRE 2025-Proposé par : M.ZANG MARTIN,https://sujetexa.com/wp-content/uploads/2025/10/EPREUVE-svteehb-1ere-D-seq-1.pdf,https://sujetexa.com/index.php/2025/10/01/svteehb-college-bilingue-yondo-premiere-d-octobre-2025-propose-par-m-zang-martin/
SVT,2025,SVTEEHB-COLLEGE MONGO BETI-SEQUENCE 6-MAI 2025-PD,https://sujetexa.com/wp-content/uploads/2025/05/no4_10_mai_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/05/10/svteehb-college-mongo-beti-sequence-6-mai-2025-pd/
SVT,2025,SVTEEHB-COLLEGE BILINGUE L’ETERNEL MA BANNIERE-PROBATOIRE BLANC N°2-AVRIL 2025-CLASSE DE PREMIÈRE D-Examinateur : Serge II ANDELA NDONGO,https://sujetexa.com/wp-content/uploads/2025/04/College-bilingue-lEternel-Ma-Banniere-Epreuve-de-SVTEEHB-classe-de-PD-probatoire-blanc-N°02.pdf,https://sujetexa.com/index.php/2025/04/18/svteehb-college-bilingue-leternel-ma-banniere-probatoire-blanc-n2-avril-2025-classe-de-premiere-d/
SVT,2025,SVTEEHB-COLLEGE LA PREVOYANCE-SEQUENCE 4-MARS 2025-TRIM 2-CLASSE DE PD,https://sujetexa.com/wp-content/uploads/2025/03/SVTEEHB-1ere-D-Compo-2e-trimestre-2025.pdf,https://sujetexa.com/index.php/2025/03/25/svteehb-college-la-prevoyance-sequence-4-mars-2025-trim-2-classe-de-pd/
SVT,2025,SVTEEHB-COLLEGE PRIVE LAÏC LA VICTOIRE-SEQUENCE 5-MARS 2025-PD-Enseignant : AMBASSA Axel Cyriaque (Ph.D),https://sujetexa.com/wp-content/uploads/2025/03/Seq-5-PD-Coplavi-2024-2025.pdf,https://sujetexa.com/index.php/2025/03/06/svteehb-college-prive-laic-la-victoire-sequence-5-mars-2025-pd-enseignant-ambassa-axel-cyriaque-ph-d/
SVT,2025,SVTEEHB-COLLEGE BILINGUE L’ETERNEL MA BANNIERE-SEQUENCE 4-FEVRIER 2025-PD-Examinateur : Serge II ANDELA NDONGO,https://sujetexa.com/wp-content/uploads/2025/03/College-Bilingue-lEternel-Ma-Banniere-Epreuve-de-SVTEEHB-PD-Seq-4.pdf,https://sujetexa.com/index.php/2025/03/02/svteehb-college-bilingue-leternel-ma-banniere-sequence-4-fevrier-2025-pd-examinateur-serge-ii-andela-ndongo/
SVT,2025,SVTEEHB-COLLEGE VOGT-SEQUENCE 4-JANVIER 2025-PD,https://sujetexa.com/wp-content/uploads/2025/02/no22_24_fev_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/02/25/svteehb-college-vogt-sequence-4-janvier-2025-pd/
SVT,2025,SVTEEHB-COLLEGE LA PREVOYANCE-SEQUENCE 4-PD-FEVRIER 2025,https://sujetexa.com/wp-content/uploads/2025/02/SVTEEHB-1ere-D-DSN°4-Fev-2025.pdf,https://sujetexa.com/index.php/2025/02/21/svteehb-college-la-prevoyance-sequence-4-pd-fevrier-2025/
SVT,2025,SVTEEHB-COLLÈGE BILINGUE MONTESQUIEU-SEQUENCE 3-JANVIER 2025-PD,https://sujetexa.com/wp-content/uploads/2025/01/no14_21_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/21/svteehb-college-bilingue-montesquieu-sequence-3-janvier-2025-pd/
SVT,2025,SVTEEHB-LYCÉE DE NKOLMESSENG-SEQUENCE 3-PD-JANVIER 2025,https://sujetexa.com/wp-content/uploads/2025/01/no2_18_janv_2025_sujetexa.com_.pdf,https://sujetexa.com/index.php/2025/01/18/svteehb-lycee-de-nkolmesseng-sequence-3-pd-janvier-2025/
