matiere,annee,titre,lien_pdf,lien_page
Anglais,2021,ANGLAIS-COLLÈGE DE LA RETRAITE-MINI SESSION N°5-CLASSE DE PREMIÈRE A C D TI-2020-2021,https://sujetexa.com/wp-content/uploads/2021/04/coll_la_retraite_mini_sess5_PACDITI_anglais_2021-2.pdf,https://sujetexa.com/index.php/2021/04/30/anglais-college-de-la-retraite-mini-session-n5-classe-de-premiere-a-c-d-ti-2020-2021/
Anglais,2021,ANGLAIS-COLLÈGE DE LA RETRAITE-CLASSE DE PREMIÈRE A C D-MINI SESSION  N°4- 2020-2021,https://sujetexa.com/wp-content/uploads/2021/04/coll_la_retraite_mini_sess4_PACDITI_anglais_2021.pdf,https://sujetexa.com/index.php/2021/04/29/anglais-college-de-la-retraite-classe-de-premiere-a-c-d-mini-session-n4-2020-2021/
Anglais,2021,"ENGLISH TEST-TOumpé Intellectual Groups , Le N°1 du E-learning / Examen Blanc N°2  Session : Mars 2021-PREMIÈRE A C D",https://sujetexa.com/wp-content/uploads/2021/03/TIGps_EB2_ANG_P-ACD.pdf,https://sujetexa.com/index.php/2021/03/28/english-test-toumpe-intellectual-groups-le-n1-du-e-learning-examen-blanc-n2-session-mars-2021-premiere-a-c-d/
Anglais,2021,ANGLAIS-COLLÈGE DE LA RETRAITE–MOCK PROBATOIRE….2021,https://sujetexa.com/wp-content/uploads/2021/02/AN2.pdf,https://sujetexa.com/index.php/2021/02/11/anglais-college-de-la-retraite-mock-probatoire-2021/
Anglais,2021,ANGLAIS-INTELLIGENTSIA COOPORATION TOumpé Intellectual Groups-PREMIÈRE A C D-:2021,https://sujetexa.com/wp-content/uploads/2021/01/4_5990097794315061607.pdf,https://sujetexa.com/index.php/2021/01/13/anglais-intelligentsia-cooporation-toumpe-intellectual-groups-premiere-a-c-d-2021/
Informatique,2021,INFORMATIQUE-COLLEGE PRIVE MONTESQUIEU-CLASSE DE PCD-SEQUENCE 1-OCTOBRE 2021-examinateur : ARMAND NTSA,https://sujetexa.com/wp-content/uploads/2022/11/no1_06_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/11/08/informatique-college-prive-montesquieu-classe-de-pcd-sequence-1-decembre-2021-examinateur-armand-ntsa/
Informatique,2021,INFORMATIQUE-LYCEE BILINGUE DE BALEVENG-ANNEE ACADEMIQUE : 2020/2021-CLASSES DE 1ere C&D-Enseignant/Teacher : NAGUE LEKAGNING Gaetan Bienvenue,https://sujetexa.com/wp-content/uploads/2022/02/no7_10_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/11/informatique-lycee-bilingue-de-baleveng-annee-academique-2020-2021-classes-de-1ere-cd-enseignant-teacher-nague-lekagning-gaetan-bienvenue/
Informatique,2021,TRAVAUX DIRIGES D’INFORMATIQUE-GROUPE MAjOR- 2021-2022-Classe : PCD-TD numéro 3-Novembre 2021-Examinateur : Mr POUKUE Yves,https://sujetexa.com/wp-content/uploads/2022/02/no4_07_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/07/travaux-diriges-dinformatique-groupe-major-2021-2022-classe-pcd-td-numero-3-novembre-2021-examinateur-mr-poukue-yves/
Informatique,2021,INFORMATIQUE-COLLÈGE VOGT-ANNÉE SCOLAIRE 2021-2022-CONTROLE-PREMIÈRE C/D-Date: 02 octobre 2021,https://sujetexa.com/wp-content/uploads/2021/11/coll_vogt_PC-PD_info_seq2_02_oct_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/11/22/informatique-college-vogt-annee-scolaire-2021-2022-controle-premiere-c-d-date-02-octobre-2021/
Informatique,2021,INFORMATIQUE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-PREMIÈRE C/D -ÉVALUATION N°3-ANNÉE SCOLAIRE 2020/2021,https://sujetexa.com/wp-content/uploads/2021/09/coll_montesquieu_info_PC_PD_seq3_19_jan_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/09/27/informatique-college-prive-bilingue-montesquieu-premiere-c-d-evaluation-n3-annee-scolaire-2020-2021/
Informatique,2021,INFORMATIQUE-COLLÈGE CATHOLIQUE BILINGUE PÈRE MONTI-PREMIÈRE C/D-1er TRIMESTRE-2021,https://sujetexa.com/wp-content/uploads/2021/07/07-1.pdf,https://sujetexa.com/index.php/2021/07/28/informatique-college-catholique-bilingue-pere-monti-premiere-c-d-1er-trimestre-2021-2/
Informatique,2021,INFORMATIQUE-COLLÈGE CATHOLIQUE BILINGUE PÈRE MONTI-PREMIÈRE C/D-3è TRIMESTRE-MARS 2021,https://sujetexa.com/wp-content/uploads/2021/07/06-1.pdf,https://sujetexa.com/index.php/2021/07/28/informatique-college-catholique-bilingue-pere-monti-premiere-c-d-3e-trimestre-mars-2021/
Informatique,2021,INFORMATIQUE-COLLÈGE CATHOLIQUE BILINGUE PÈRE MONTI-PREMIÈRE C/D-1èr TRIMESTRE-2021,https://sujetexa.com/wp-content/uploads/2021/07/05-1.pdf,https://sujetexa.com/index.php/2021/07/28/informatique-college-catholique-bilingue-pere-monti-premiere-c-d-1er-trimestre-2021/
Informatique,2021,INFORMATIQUE-COLLÈGE CATHOLIQUE BILINGUE PÈRE MONTI-PREMIÈRE C/D-3ème TRIMESTRE-MAI 2021,https://sujetexa.com/wp-content/uploads/2021/07/01-1.pdf,https://sujetexa.com/index.php/2021/07/28/informatique-college-catholique-bilingue-pere-monti-premiere-c-d-3eme-trimestre-mai-2021/
Informatique,2021,ÉPREUVE THÉORIQUE D’INFORMATIQUE-PROBATOIRE SÉRIE  C D E-SESSION 2021,https://sujetexa.com/wp-content/uploads/2021/06/4_5969791502472186571.pdf,https://sujetexa.com/index.php/2021/06/29/epreuve-theorique-dinformatique-probatoire-serie-c-d-e-session-2021/
Informatique,2021,"INFORMATIQUE-TOumpé Intellectual Groups , Le N°1 du E-learning /-Examen Blanc N°3-Session : Mai 2021-CLASSE :PREMIÈRE C D",https://sujetexa.com/wp-content/uploads/2021/05/TIGps_EB3_INFO_P-CD.pdf,https://sujetexa.com/index.php/2021/05/26/informatique-toumpe-intellectual-groups-le-n1-du-e-learning-examen-blanc-n3-session-mai-2021-classe-premiere-c-d/
Informatique,2021,INFORMATIQUE-COLLEGE PRIVE LAÏC LA FONTAINE-Année Scolaire 2020/2021-Probatoire Blanc N°2-Classe : 1ere CD-Examinateur : M DEMFACK,https://sujetexa.com/wp-content/uploads/2021/05/devoir-6-classe-PCD-2021.pdf,https://sujetexa.com/index.php/2021/05/10/informatique-college-prive-laic-la-fontaine-annee-scolaire-2020-2021-probatoire-blanc-n2-classe-1ere-cd-examinateur-m-demfack/
Informatique,2021,INFORMATIQUE-COLLÈGE VOGT-MINI SESSION-PREMIÈRE C/D FÉVRIER 2021,https://sujetexa.com/wp-content/uploads/2021/05/Collège-F-X-vogt.pdf,https://sujetexa.com/index.php/2021/05/08/informatique-college-vogt-mini-session-premiere-c-d-fevrier-2021/
Informatique,2021,INFORMATIQUE-COLLÈGE DE LA RETRAITE-MINI SESSION N°4-PREMIÈRE C D -2020-2021,https://sujetexa.com/wp-content/uploads/2021/04/coll_la_retraite_mini_sess4_PCD_info_2021-1.pdf,https://sujetexa.com/index.php/2021/04/29/informatique-college-de-la-retraite-mini-session-n4-premiere-c-d-2020-2021/
Informatique,2021,"INFORMATIQUE-TOumpé Intellectual Groups , Le N°1 du E-learning / Examen Blanc N°2  Session : Mars 2021-PREMIÈRE C D",https://sujetexa.com/wp-content/uploads/2021/03/TIGps_EB2_INFO_P-CD.pdf,https://sujetexa.com/index.php/2021/03/28/informatique-toumpe-intellectual-groups-le-n1-du-e-learning-examen-blanc-n2-session-mars-2021-premiere-c-d/
Informatique,2021,"INFORMATIQUE-INSTITUT NGASSI-EVALUATION DE LA 3ème SEQUENCE-CLASSE: 1ère C,D-Année Scolaire : 2020 / 2021-SUJET PROPOSÉ PAR : M. EKOLLE Alfred",https://sujetexa.com/wp-content/uploads/2021/03/Untitled112589.pdf,https://sujetexa.com/index.php/2021/03/19/informatique-institut-ngassi-evaluation-de-la-3eme-sequence-classe-1ere-cd-annee-scolaire-2020-2021-sujet-propose-par-m-ekolle-alfred/
Informatique,2021,INFORMATIQUE-COLLÈGE VOGT-PREMIÈRE C D-MINI SESSION-2020/2021,https://sujetexa.com/wp-content/uploads/2021/03/Untitled1963..pdf,https://sujetexa.com/index.php/2021/03/19/informatique-college-vogt-premiere-c-d-mini-session-2020-2021/
Informatique,2021,INFORMATIQUE-COLLÈGE DE LA RETRAITE-PREMIÈRE C/D-MINI SESSION INTENSIVE N°4-2020/2021,https://sujetexa.com/wp-content/uploads/2021/03/Untitled1vjikjgf.pdf,https://sujetexa.com/index.php/2021/03/19/informatique-college-de-la-retraite-premiere-c-d-mini-session-intensive-n4-2020-2021/
Informatique,2021,"INFORMATIQUE-LYCEE BILINGUE DE NGODI BAKOKO-EVALUATION N°3-ANNÉE SCOLAIRE : 2020 /2021-CLASSE PREMIERE C,D",https://sujetexa.com/wp-content/uploads/2021/03/Untitled1lkjhgf.pdf,https://sujetexa.com/index.php/2021/03/19/informatique-lycee-bilingue-de-ngodi-bakoko-evaluation-n3-annee-scolaire-2020-2021-classe-premiere-cd/
Informatique,2021,INFORMATIQUE-COLLÈGE DE LA RETRAITE-NIVEAU PREMIÈRE-2020/2021,https://sujetexa.com/wp-content/uploads/2021/03/sdfgjk.pdf,https://sujetexa.com/index.php/2021/03/19/informatique-college-de-la-retraite-niveau-premiere-2020-2021/
Informatique,2021,"INFORMATIQUE-LYCEE BILINGUE DE NGALBIDJE-Evaluation : 2-Classe : 1ère C, D-Examinateur : Fia Evarice P….2021",https://sujetexa.com/wp-content/uploads/2021/02/INFORMA3.pdf,https://sujetexa.com/index.php/2021/02/04/informatique-lycee-bilingue-de-ngalbidje-evaluation-2-classe-1ere-c-d-examinateur-fia-evarice-p-2021/
Informatique,2021,Informatique-Collège Privé Laïc FAPO-Classe de : 1ère CD- Évaluation Personnalisée N°3-Examinateur : M. MFONE…2021,https://sujetexa.com/wp-content/uploads/2021/01/4_5814550948940351910.pdf,https://sujetexa.com/index.php/2021/01/31/informatique-college-prive-laic-fapo-classe-de-1ere-cd-evaluation-personnalisee-n3-examinateur-m-mfone-2021/
Informatique,2021,INFORMATIQUE-COLLÈGE DE LA RETRAITE-PREMIÈRE C D-:2021,https://sujetexa.com/wp-content/uploads/2021/01/info1.pdf,https://sujetexa.com/index.php/2021/01/15/informatique-college-de-la-retraite-premiere-c-d-2021/
Informatique,2021,INFORMATIQUE-COLLÈGE POLYVALENT LES VALEURS-PREMIÈRE C/D-EXAMINATEUR:DJONKAM ”le célèbre”:2021,https://sujetexa.com/wp-content/uploads/2020/11/Informatique-PD.pdf,https://sujetexa.com/index.php/2020/11/24/informatique-college-polyvalent-les-valeurs-premiere-c-d-examinateurdjonkam-2021/
Chimie,2021,CHIMIE-COLLEGE POLYVALENT BILINGUE LA REUSSITE-EVALUATION 2-CLASSE : PCD-NOVEMBRE 2021-proposée par M.NKEM,https://sujetexa.com/wp-content/uploads/2022/12/4_5769323272571195244.pdf,https://sujetexa.com/index.php/2022/12/27/chimie-college-polyvalent-bilingue-la-reussite-evaluation-2-classe-pcd-novembre-2021-proposee-par-m-nkem/
Chimie,2021,CHIMIE-COLLÈGE DU LEVANT DE NGODI-BAKOKO-DEVOIR SURVEILLE N°2 CLASSE DE Père CD-NOVEMBRE 2021-EXAMINATEUR: M FABRICE NGOUNOU,https://sujetexa.com/wp-content/uploads/2022/01/4_5848116182783102521-1.pdf,https://sujetexa.com/index.php/2022/01/25/chimie-college-du-levant-de-ngodi-bakoko-devoir-surveille-n2-classe-de-pere-cd-novembre-2021-examinateur-m-fabrice-ngounou/
Chimie,2021,CHIMIE-COLLEGE CATHOLIQUE BILINGUE PERE MONTI-PREMIÈRE C/D-ANNEE SCOLAIRE 2020-2021,https://sujetexa.com/wp-content/uploads/2022/01/coll_monti_PC-PD_chimie_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/02/chimie-college-catholique-bilingue-pere-monti-premiere-c-d-annee-scolaire-2020-2021/
Chimie,2021,CHIMIE-LYCÉE BILINGUE DE BAMYANGA-Evaluation N°2-Novembre 2021-1ère C&D,https://sujetexa.com/wp-content/uploads/2021/12/ly_bamyan_chimie_PC-PD_seq2_nov_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/24/chimie-lycee-bilingue-de-bamyanga-evaluation-n2-novembre-2021-1ere-cd/
Chimie,2021,CHIMIE- COLLÈGE VOGT-ANNÉE SCOLAIRE 2021-2022-PREMIÈRE C/D/TI-CONTROLE-25 Septembre 2021,https://sujetexa.com/wp-content/uploads/2021/11/coll_vogt_PC-PD-PTI_chimie_seq1_25_sept_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/11/20/chimie-college-vogt-annee-scolaire-2021-2022-premiere-c-d-ti-controle-25-septembre-2021/
Chimie,2021,CHIMIE-LYCEE DE BAHOUAN-PREMIÈRE C/D-OCTOBRE 2021-PREMIÈRE SÉQUENCE-EXAMINATEUR : Proposé par : NGNINGANG Rolin (PCEG chimie ),https://sujetexa.com/wp-content/uploads/2021/11/4_5792041489198483883.pdf,https://sujetexa.com/index.php/2021/11/17/chimie-lycee-de-bahouan-premiere-c-d-octobre-2021-premiere-sequence-examinateur-propose-par-ngningang-rolin-pceg-chimie/
Chimie,2021,CHIMIE-LYCEE DE BAHOUAN-PREMIÈRE C/D-CONTROLE N°3-SESSION DE NOVEMBRE 2021-EXAMINATEUR : NGNINGANG Rolin (PCEG Chimie),https://sujetexa.com/wp-content/uploads/2021/11/4_5791771331460598326.pdf,https://sujetexa.com/index.php/2021/11/17/chimie-lycee-de-bahouan-premiere-c-d-controle-n3-session-de-novembre-2021-examinateur-ngningang-rolin-pceg-chimie/
Chimie,2021,CHIMIE -LYCEE BILINGUE DE DSCHANG-EVALUATION N°2-PREMIÈRE C/D-Novembre 2021- Examinateur : Mme SANGOU,https://sujetexa.com/wp-content/uploads/2021/11/Chm-eval-2.pdf,https://sujetexa.com/index.php/2021/11/11/chimie-lycee-bilingue-de-dschang-evaluation-n2-premiere-c-d-novembre-2021-examinateur-mme-sangou/
Chimie,2021,CHIMIE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-PREMIÈRE C/D-DEVOIR N°3-ANNÉE SCOLAIRE 2020/2021,https://sujetexa.com/wp-content/uploads/2021/09/coll_montesquieu_chimie_PC_PD_seq3_24_jan_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/09/18/chimie-college-prive-bilingue-montesquieu-premiere-c-d-devoir-n3-annee-scolaire-2020-2021/
Chimie,2021,"EPREUVE DE CHIMIE-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE C/D/E-VACANCES 2021 : CONTROLE CONTINU DES ACQUIS N°1",https://sujetexa.com/wp-content/uploads/2021/09/TIGps_CC1_CHIM_P-CDE_Vacc2021.pdf,https://sujetexa.com/index.php/2021/09/06/epreuve-de-chimie-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-c-d-e-vacances-2021-controle-continu-des-acquis-n1/
Chimie,2021,CHIMIE-COLLÈGE CATHOLIQUE BILINGUE PÈRE MONTI-PREMIÈRE C/D-2ème TRIMESTRE- 2020/2021,https://sujetexa.com/wp-content/uploads/2021/07/45.pdf,https://sujetexa.com/index.php/2021/07/28/ckimie-college-catholique-bilingue-pere-monti-premiere-c-d-2eme-trimestre-2020-2021/
Chimie,2021,CHIMIE-COLLÈGE CATHOLIQUE BILINGUE PÈRE MONTI-PREMIÈRE C/D-3ème TRIMESTRE-AVRIL 2021,https://sujetexa.com/wp-content/uploads/2021/07/04-1.pdf,https://sujetexa.com/index.php/2021/07/28/chimie-college-catholique-bilingue-pere-monti-probatoire-blanc-premiere-c-d-3eme-trimestre-avril-2021/
Chimie,2021,ÉPREUVE DE CHIMIE-PROBATOIRE SÉRIE C D E-SESSION 2021,https://sujetexa.com/wp-content/uploads/2021/06/4_5969791502472186555.pdf,https://sujetexa.com/index.php/2021/06/29/epreuve-de-chimie-probatoire-serie-c-d-e-session-2021/
Chimie,2021,"CHIMIE-CONTROLE CONTINU DE FIN D’ANNEE SCOLAIRE-PREMIÈRE CD-ANNÉE SCOLAIRE 2020-2021-TOumpé Intellectual Groups , Le N°1 du E-learning",https://sujetexa.com/wp-content/uploads/2021/06/TIGps_CC3_CHIM_P-CD.pdf,https://sujetexa.com/index.php/2021/06/09/chimie-controle-continu-de-fin-dannee-scolaire-premiare-cd-annee-scolaire-2020-2021-toumpe-intellectual-groups-le-n1-du-e-learning/
Chimie,2021,CHIMIE-COLLÈGE JEAN TABI-ÉVALUATION HARMONISÉE D’AVRIL 2021-SÉQUENCE N°5-CLASSE PD/PC,,https://sujetexa.com/index.php/2021/06/01/chimie-college-jean-tabi-evaluation-harmonisee-davril-2021-sequence-n5-classe-pd-pc/
Chimie,2021,"CHIMIE-TOumpé Intellectual Groups , Le N°1 du E-learning /-Examen Blanc N°3-Session : Mai 2021-CLASSE :PREMIÈRE C D",https://sujetexa.com/wp-content/uploads/2021/05/TIGps_EB3_CHIM_P-CD.pdf,https://sujetexa.com/index.php/2021/05/26/chimie-toumpe-intellectual-groups-le-n1-du-e-learning-examen-blanc-n3-session-mai-2021-classe-premiere-c-d/
Chimie,2021,CHIMIE-COLLÈGE DE LA RETRAITE-MINI SESSION N°5-CLASSE DE PREMIÈRE  C D -2020-2021,https://sujetexa.com/wp-content/uploads/2021/04/coll_la_retraite_mini_sess5_PC-PD_chimie_2021-1.pdf,https://sujetexa.com/index.php/2021/04/30/chimie-college-de-la-retraite-mini-session-n5-classe-de-premiere-c-d-2020-2021/
Chimie,2021,CHIMIE-COLLÈGE DE LA RETRAITE-MINI SESSION N°4-PREMIÈRE C D TI -2020-2021,https://sujetexa.com/wp-content/uploads/2021/04/coll_la_retraite_mini_sess4_PCDITI_chimie_2021-1.pdf,https://sujetexa.com/index.php/2021/04/29/chimie-college-de-la-retraite-mini-session-n4-premiere-c-d-ti-2020-2021/
Chimie,2021,CHIMIE-COLLEGE PRIVE LAIC BILINGUE TONGO-EXAMEN BLANC-ANNEE SCOLAIRE 2020/2021-PCD-EXAM : M. MANEZEU TEWE JORDAN,https://sujetexa.com/wp-content/uploads/2021/04/1.pdf,https://sujetexa.com/index.php/2021/04/15/chimie-college-prive-laic-bilingue-tongo-examen-blanc-annee-scolaire-2020-2021-pcd-exam-m-manezeu-tewe-jordan/
Chimie,2021,"CHIMIE-INSTITUT POLYVALENT BILINGUE LES PINTADES-CLASSE : 1ère C, D- Année scolaire : 2020-2021",https://sujetexa.com/wp-content/uploads/2021/04/chimie-1ere-CD-ms-mars-2021-Enregistré-automatiquement.pdf,https://sujetexa.com/index.php/2021/04/03/chimie-institut-polyvalent-bilingue-les-pintades-classe-1ere-c-d-annee-scolaire-2020-2021/
Chimie,2021,CHIMIE-LYCEE DE GABARAYE-Evaluation N°4-CLASSE PCD-Mars 2021,https://sujetexa.com/wp-content/uploads/2021/04/4_5994796707580217599.pdf,https://sujetexa.com/index.php/2021/04/03/chimie-lycee-de-gabaraye-evaluation-n4-classe-pcd-mars-2021/
Chimie,2021,CHIMIE-COURS DE REPETION-Année Scolaire 2020/2021-EVALUATION N°1-PCD- Examinateur : M ISSA ALHADJI YAYA,https://sujetexa.com/wp-content/uploads/2021/03/4_5989816267798743328.pdf,https://sujetexa.com/index.php/2021/03/31/chimie-cours-de-repetion-annee-scolaire-2020-2021-evaluation-n1-pcd-examinateur-m-issa-alhadji-yaya/
Chimie,2021,"CHIMIE-TOumpé Intellectual Groups , Le N°1 du E-learning / Examen Blanc N°2  Session : Mars 2021-PREMIÈRE C D",https://sujetexa.com/wp-content/uploads/2021/03/TIGps_EB2_CHIM_P-CD.pdf,https://sujetexa.com/index.php/2021/03/28/chimie-toumpe-intellectual-groups-le-n1-du-e-learning-examen-blanc-n2-session-mars-2021-premiere-c-d/
Chimie,2021,CHIMIE-COLLEGE SAINT-JOSEPH DE BANDJOUN-Première C/D-EVALUATION N°4-Année scolaire : 2020/2021-EXAMINATEUR : Mr FOTCHOU Merlin,https://sujetexa.com/wp-content/uploads/2021/03/4_5972245814288845013.pdf,https://sujetexa.com/index.php/2021/03/25/chimie-college-saint-joseph-de-bandjoun-premiere-c-d-evaluation-n4-annee-scolaire-2020-2021-examinateur-mr-fotchou-merlin/
Chimie,2021,CHIMIE-COLLÈGE DE LA RETRAITE-PREMIÈRE C D TI-MINI SESSION N°4-2020/2021,https://sujetexa.com/wp-content/uploads/2021/03/Untitled1wzerty.pdf,https://sujetexa.com/index.php/2021/03/19/chimie-college-de-la-retraite-premiere-c-d-ti-mini-session-n4-2020-2021/
Chimie,2021,CHIMIE-COLLÈGE VOGT-MINI SESSION-PREMIÈRE C D /TI….2021,https://sujetexa.com/wp-content/uploads/2021/03/Untitled3.pdf,https://sujetexa.com/index.php/2021/03/02/chimie-college-vogt-mini-session-premiere-c-d-ti-2021/
Chimie,2021,CHIMIE-COLLÈGE DE LA RETRAITE-1er GALOP D’ESSAI-PREMIÈRE C D /TI….2021,https://sujetexa.com/wp-content/uploads/2021/03/Untitled2.pdf,https://sujetexa.com/index.php/2021/03/02/chimie-college-de-la-retraite-1er-galop-dessai-premiere-c-d-ti-2021/
Chimie,2021,CHIMIE-LYCEE BILINGUE DE ZENMEH-EXAMEN EVALUATION N°3 CLASSES 1ere C & D-Année scolaire 2020/2021-Conçue et proposée par TCHOUANYO / PLEG,https://sujetexa.com/wp-content/uploads/2021/03/Untitled1.pdf,https://sujetexa.com/index.php/2021/03/02/chimie-lycee-bilingue-de-zenmeh-examen-evaluation-n3-classes-1ere-c-d-annee-scolaire-2020-2021-concue-et-proposee-par-tchouanyo-pleg/
Chimie,2021,"CHIMIE-INTELLIGENTSIA COOPORATION TOumpé Intellectual Groups-ÉVALUATION SOMMATIVE DE FIN DU PREMIER TRIMESTRE/ 1ère C,D….2021",https://sujetexa.com/wp-content/uploads/2021/03/4_5899874013328444680.pdf,https://sujetexa.com/index.php/2021/03/01/chimie-intelligentsia-cooporation-toumpe-intellectual-groups-evaluation-sommative-de-fin-du-premier-trimestre-1ere-cd/
Chimie,2021,CHIMIE-COLLEGE BILINGUE LA BOURGEONNIERE-Classe: 1ère C&D-CC 3: Janvier 2021-Proposé par : NGO THINA ANNE MARIE,https://sujetexa.com/wp-content/uploads/2021/01/4_5807954355915066500.pdf,https://sujetexa.com/index.php/2021/01/29/chimie-college-bilingue-la-bourgeonniere-classe-1ere-cd-cc-3-janvier-2021-propose-par-ngo-thina-anne-marie/
Chimie,2021,CHIMIE-COLLÈGE ADVENTISTE BILINGUE DE BERTOUA -PROBATOIRE BLANC N°1-SÉRIE C/D::2021-PAR NDJAMI NGATCHOU,https://sujetexa.com/wp-content/uploads/2021/01/4_5785405189200545917.pdf,https://sujetexa.com/index.php/2021/01/21/chimie-college-adventiste-bilingue-de-bertoua-probatoire-blanc-n1-serie-c-d2021/
Chimie,2021,CHIMIE-COLLÈGE JEAN TABI-PREMIÈRE C/D:-2021,https://sujetexa.com/wp-content/uploads/2021/01/chimie-jtb.pdf,https://sujetexa.com/index.php/2021/01/14/chimie-college-jean-tabi-premiere-c-d-2021/
Chimie,2021,CHIMIE-LYCEE DE BATI-COMPOSITION Trimestrielle N°1-CLASSES : 1ère C&D-Sujet proposé par Franklin TSOPZE G. (PLEG)-:2021,https://sujetexa.com/wp-content/uploads/2021/01/4_6032858750707042403.pdf,https://sujetexa.com/index.php/2021/01/11/chimie-lycee-de-bati-composition-trimestrielle-n1-classes-1ere-cd-evaluation-trimestrielle-n1-sujet-propose-par-franklin-tsopze-g-pleg-2021/
Chimie,2021,CHIMIE-TOumpé Intellectual Groups-Classes 1ères Séries C et D  Année Scolaire 2020/2021,https://sujetexa.com/wp-content/uploads/2020/12/4_5990097794315061628.pdf,https://sujetexa.com/index.php/2020/12/24/chimie-toumpe-intellectual-groups-classes-1eres-series-c-et-d-annee-scolaire-2020-2021/
Chimie,2021,CHIMIE-COURS DE REPETION-SERIE C et D-Année Scolaire 2020/2021 Examinateur : M ISSA ALHADJI YAYA,https://sujetexa.com/wp-content/uploads/2020/12/4_5879940468812285966.pdf,https://sujetexa.com/index.php/2020/12/06/chimie-cours-de-repetion-serie-c-et-d-annee-scolaire-2020-2021-examinateur-m-issa-alhadji-yaya/
Chimie,2021,"CHIMIE-COLLEGE MAYA-CLASSE : 1ère C,D-EXAMINATEUR : M KETCHA Jean Paul,PLEG en Sciences Physiques:2021",https://sujetexa.com/wp-content/uploads/2020/12/4_5879940468812285965.pdf,https://sujetexa.com/index.php/2020/12/06/chimie-college-maya-classe-1ere-cd-examinateur-m-ketcha-jean-paulpleg-en-sciences-physiques2021/
Chimie,2021,CHIMIE-COLLÈGE DE LA RETRAITE-PREMIÈRE C D:2021,https://sujetexa.com/wp-content/uploads/2020/11/Chimie-PCD.pdf,https://sujetexa.com/index.php/2020/11/18/chimie-college-de-la-retraite-premiere-c-d2021/
Chimie,2021,CHIMIE-LYCÉE GÉNÉRAL LECLERC-PREMIÈRE C:2021,https://sujetexa.com/wp-content/uploads/2020/11/lycée-general-leclerc-chimie-pc-1.pdf,https://sujetexa.com/index.php/2020/11/05/chimie-lycee-general-leclerc-premiere-c2021/
Chimie,2021,CHIMIE COLLEGE SAINT JOSEPH-PREMIÈRE C D TI:2021,https://sujetexa.com/wp-content/uploads/2020/11/epreuve-chimie-college-st-joseph-pcd-1.pdf,https://sujetexa.com/index.php/2020/11/05/chimie-college-sajnt-joseph-premiere-c-d-ti2021/
Geographie,2021,GEOGRAPHIE-COLLÈGE VOGT-ANNÉE SCOLAIRE 2021-2022-PREMIÈRE A/C/D/SES/TI-Séquence n°1 09/10/2021,https://sujetexa.com/wp-content/uploads/2021/11/coll_vogt_PA-PC-PD-PSES-PTI_géographie_seq1_09_oct_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/11/20/geographie-college-vogt-annee-scolaire-2021-2022-premiere-a-c-d-ses-ti-sequence-n1-09-10-2021/
Geographie,2021,GÉOGRAPHIE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-PREMIÈRE C/D-DEVOIR HARMONISÉ-ANNÉE SCOLAIRE 2020/2021,https://sujetexa.com/wp-content/uploads/2021/09/coll_montesquieu_géographie_PC_PD__2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/09/20/geographie-college-prive-bilingue-montesquieu-premiere-c-d-devoir-harmonise-annee-scolaire-2020-2021-2/
Geographie,2021,GÉOGRAPHIE-COLLÈGE PRIVÉ BILINGUE MONTESQUIEU-PREMIÈRE C/D-DEVOIR HARMONISÉ-ANNÉE SCOLAIRE 2020/2021,https://sujetexa.com/wp-content/uploads/2021/09/coll_montesquieu_géogra_PC_PD_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/09/20/geographie-college-prive-bilingue-montesquieu-premiere-c-d-devoir-harmonise-annee-scolaire-2020-2021/
Geographie,2021,GÉOGRAPHIE-COLLÈGE PRIVÉ MONGO BETI-PREMIÈRE A C D-ÉVALUATION  N°3-2021,https://sujetexa.com/wp-content/uploads/2021/05/05.pdf,https://sujetexa.com/index.php/2021/05/08/geographie-college-prive-mongo-beti-premiere-a-c-d-evaluation-n3-2021/
Geographie,2021,"GEOGRAPHIE-TOumpé Intellectual Groups , Le N°1 du E-learning / Examen Blanc N°2  Session : Mars 2021-PREMIÈREC D",https://sujetexa.com/wp-content/uploads/2021/03/TIGps_EB2_GEO_P-CD.pdf,https://sujetexa.com/index.php/2021/03/28/geographie-toumpe-intellectual-groups-le-n1-du-e-learning-examen-blanc-n2-session-mars-2021-premierec-d/
